unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s23,soma,,47,47,0,post,odor,True,0.07914479076862335,2.404496192932129,-2.12148380279541
s23,soma,,48,48,22,post,odor,True,0.3292429745197296,3.737253427505493,-1.933845043182373
s23,soma,,49,49,10,post,odor,True,-0.029553784057497978,2.4618349075317383,-2.4385151863098145
s23,soma,,50,50,1,post,odor,True,-0.17447026073932648,2.0559804439544678,-2.305924892425537
s23,soma,,51,51,30,post,odor,True,0.6057023406028748,3.4028801918029785,-2.0907247066497803
s23,soma,,52,52,12,post,odor,True,0.06922934949398041,2.5680699348449707,-2.31840181350708
s23,soma,,53,53,3,post,odor,True,0.21182455122470856,2.9143733978271484,-2.281047821044922
s23,soma,,54,54,21,post,odor,True,2.7795398235321045,5.8244709968566895,-1.4895416498184204
s23,soma,,55,55,22,post,odor,True,0.7721850872039795,4.314569473266602,-1.7132407426834106
s23,soma,,56,56,18,post,odor,True,0.43270552158355713,2.2903239727020264,-1.6158453226089478
s23,soma,,57,57,30,post,odor,True,0.7430247068405151,3.4020636081695557,-1.8788373470306396
s23,soma,,58,58,17,post,odor,True,0.6341297626495361,2.959641218185425,-1.4065532684326172
s23,soma,,59,59,39,post,odor,True,0.0026055481284856796,2.391300678253174,-2.190760374069214
s23,soma,,60,60,39,post,odor,True,0.13189904391765594,2.380655527114868,-2.046755075454712
s23,soma,,61,61,17,post,odor,True,0.8404871821403503,3.8804421424865723,-2.1393449306488037
s23,soma,,62,62,4,post,odor,True,0.07492244988679886,2.64001202583313,-2.2714908123016357
s46,soma,,0,0,39,pre,odor,True,-0.4188554883003235,1.6726847887039185,-2.5018880367279053
s46,soma,,1,1,17,pre,odor,True,-0.5508736968040466,2.1053621768951416,-4.325770854949951
s46,soma,,2,2,32,pre,odor,True,3.2672362327575684,6.212141513824463,0.3615975081920624
s46,soma,,3,3,32,pre,odor,True,5.268601417541504,9.958439826965332,-2.3804304599761963
s46,soma,,4,4,30,pre,odor,True,3.116706371307373,7.9348955154418945,-1.3432259559631348
s46,soma,,5,5,40,pre,odor,True,-0.5770361423492432,1.928731083869934,-2.746508836746216
s46,soma,,6,6,3,pre,odor,True,-0.8448278903961182,2.0549514293670654,-4.904919147491455
s46,soma,,7,7,2,pre,odor,True,0.2845245897769928,2.25919771194458,-1.6567152738571167
s46,soma,,8,8,1,pre,odor,True,0.8124768137931824,2.610867738723755,-0.85313880443573
s46,soma,,9,9,4,pre,odor,True,0.6297965049743652,4.097502708435059,-2.8443665504455566
s46,soma,,10,10,31,pre,odor,True,3.3845608234405518,9.464466094970703,-2.660938262939453
s46,soma,,11,11,21,pre,odor,True,-1.070266604423523,1.9568486213684082,-5.131596565246582
s46,soma,,12,12,2,pre,odor,True,-0.21918761730194092,1.696811318397522,-1.7521370649337769
s46,soma,,13,13,39,pre,odor,True,-1.6820213794708252,1.1301332712173462,-4.4025492668151855
s46,soma,,14,14,1,pre,odor,True,0.8359224796295166,3.320267677307129,-1.3568475246429443
s46,soma,,15,15,12,pre,odor,True,1.9499765634536743,7.153331756591797,-3.1040923595428467
s46,soma,,16,16,22,pre,odor,True,3.3095602989196777,9.870849609375,-2.0164663791656494
s46,soma,,17,17,10,pre,odor,True,4.192068576812744,9.216634750366211,-1.5096148252487183
s46,soma,,18,18,17,pre,odor,True,-1.4808704853057861,1.8352965116500854,-6.5857319831848145
s46,soma,,19,19,31,pre,odor,True,1.4326704740524292,4.5057806968688965,-1.5899391174316406
s46,soma,,20,20,30,pre,odor,True,0.402283638715744,3.212650775909424,-1.7007429599761963
s46,soma,,21,21,12,pre,odor,True,-0.970661997795105,2.4542160034179688,-3.1191282272338867
s46,soma,,22,22,22,pre,odor,True,1.2949312925338745,4.389403820037842,-1.5119397640228271
s46,soma,,23,23,4,pre,odor,True,-1.042870283126831,1.8069905042648315,-3.5050594806671143
s46,soma,,24,24,0,pre,odor,True,-0.20707711577415466,1.4771629571914673,-2.537391424179077
s46,soma,,25,25,3,pre,odor,True,-2.2356059551239014,1.521849513053894,-6.113637447357178
s46,soma,,26,26,40,pre,odor,True,-0.18295899033546448,3.6675491333007812,-4.6684794425964355
s46,soma,,27,27,10,pre,odor,True,3.013169765472412,5.531376838684082,-0.11613459885120392
s46,soma,,28,28,21,pre,odor,True,0.10642653703689575,4.106199264526367,-2.7357137203216553
s46,soma,,29,29,18,pre,odor,True,0.3541020452976227,2.207087755203247,-2.377713918685913
s46,soma,,30,30,18,pre,odor,True,-0.7169193029403687,1.4874322414398193,-2.988542079925537
s46,soma,,31,31,0,pre,odor,True,-1.1322712898254395,0.5902997255325317,-2.7336690425872803
s46,soma,,32,32,12,post,odor,True,1.1017560958862305,4.542372226715088,-1.122328519821167
s46,soma,,33,33,18,post,odor,True,-0.6828755736351013,2.2252871990203857,-3.7806689739227295
s46,soma,,34,34,40,post,odor,True,0.1804700344800949,2.7130637168884277,-1.962395191192627
s46,soma,,35,35,32,post,odor,True,-0.37000736594200134,2.27468204498291,-2.952334403991699
s46,soma,,36,36,31,post,odor,True,0.551201343536377,3.4421334266662598,-1.2362477779388428
s46,soma,,37,37,0,post,odor,True,0.507095217704773,4.153078556060791,-1.9236212968826294
s46,soma,,38,38,4,post,odor,True,0.2890070974826813,3.566368579864502,-2.671905755996704
s46,soma,,39,39,2,post,odor,True,0.40317681431770325,2.3545491695404053,-2.353257179260254
s46,soma,,40,40,3,post,odor,True,0.4007231891155243,2.1809370517730713,-1.4035437107086182
s46,soma,,41,41,21,post,odor,True,0.5304146409034729,4.861400127410889,-1.7467073202133179
s46,soma,,42,42,31,post,odor,True,0.8449645638465881,3.3252649307250977,-3.871142864227295
s46,soma,,43,43,2,post,odor,True,0.24345213174819946,3.040083169937134,-2.4207489490509033
s46,soma,,44,44,32,post,odor,True,0.39244064688682556,2.5073723793029785,-1.5838216543197632
s46,soma,,45,45,40,post,odor,True,-0.03192490339279175,3.182945966720581,-2.138624668121338
s46,soma,,46,46,1,post,odor,True,-0.11025436222553253,1.1756020784378052,-1.9706196784973145
s46,soma,,47,47,0,post,odor,True,0.3686220049858093,2.958068609237671,-1.5578681230545044
s46,soma,,48,48,22,post,odor,True,-0.1630154848098755,3.197216749191284,-3.0276291370391846
s46,soma,,49,49,10,post,odor,True,0.851495087146759,3.9590139389038086,-3.1687917709350586
s46,soma,,50,50,1,post,odor,True,0.04526987671852112,1.9389796257019043,-2.6093215942382812
s46,soma,,51,51,30,post,odor,True,0.09513386338949203,3.1613454818725586,-2.078036069869995
s46,soma,,52,52,12,post,odor,True,0.8883168697357178,3.3348276615142822,-1.854920506477356
s46,soma,,53,53,3,post,odor,True,1.087276816368103,4.887696266174316,-1.3228001594543457
s46,soma,,54,54,21,post,odor,True,1.1197186708450317,3.9271531105041504,-1.4802274703979492
s46,soma,,55,55,22,post,odor,True,1.646511197090149,6.058426856994629,-1.6658613681793213
s46,soma,,56,56,18,post,odor,True,-0.2931348383426666,5.149116039276123,-3.3891401290893555
s46,soma,,57,57,30,post,odor,True,0.19068709015846252,2.3191311359405518,-2.446995973587036
s46,soma,,58,58,17,post,odor,True,0.06137356534600258,2.310425281524658,-2.4683148860931396
s46,soma,,59,59,39,post,odor,True,0.4229748547077179,3.0231175422668457,-2.945868968963623
s46,soma,,60,60,39,post,odor,True,0.20063325762748718,2.595980405807495,-2.568787097930908
s46,soma,,61,61,17,post,odor,True,0.35203060507774353,3.208635091781616,-1.650804877281189
s46,soma,,62,62,4,post,odor,True,-0.21753749251365662,3.151923656463623,-3.433661937713623
s68,soma,,0,0,39,pre,odor,True,7.412351608276367,18.6264591217041,-2.678591251373291
s68,soma,,1,1,17,pre,odor,True,-1.5700913667678833,0.2187761664390564,-2.9800260066986084
s68,soma,,2,2,32,pre,odor,True,10.005287170410156,14.845913887023926,1.4584189653396606
s68,soma,,3,3,32,pre,odor,True,15.394570350646973,22.983264923095703,-1.4980638027191162
s68,soma,,4,4,30,pre,odor,True,21.76958465576172,32.29286575317383,-0.19895881414413452
s68,soma,,5,5,40,pre,odor,True,7.985987186431885,18.811800003051758,-1.9033035039901733
s68,soma,,6,6,3,pre,odor,True,0.4569333493709564,4.760128021240234,-2.757021188735962
s68,soma,,7,7,2,pre,odor,True,2.0646371841430664,6.302675247192383,-0.45623263716697693
s68,soma,,8,8,1,pre,odor,True,14.142302513122559,29.124343872070312,-2.671999931335449
s68,soma,,9,9,4,pre,odor,True,1.259311318397522,4.795530796051025,-1.3576172590255737
s68,soma,,10,10,31,pre,odor,True,5.223503589630127,14.53083324432373,0.3902242183685303
s68,soma,,11,11,21,pre,odor,True,-2.1209874153137207,0.03834909945726395,-3.867799997329712
s68,soma,,12,12,2,pre,odor,True,2.2097764015197754,4.543467998504639,-0.8903077244758606
s68,soma,,13,13,39,pre,odor,True,7.037801265716553,12.705963134765625,-1.8847358226776123
s68,soma,,14,14,1,pre,odor,True,14.285147666931152,24.38834571838379,-1.6202418804168701
s68,soma,,15,15,12,pre,odor,True,3.463808298110962,16.67901611328125,-2.5409369468688965
s68,soma,,16,16,22,pre,odor,True,0.5390948057174683,4.01660680770874,-1.8120468854904175
s68,soma,,17,17,10,pre,odor,True,0.718706488609314,2.7802820205688477,-1.377829670906067
s68,soma,,18,18,17,pre,odor,True,1.5022536516189575,5.307075500488281,-1.3111242055892944
s68,soma,,19,19,31,pre,odor,True,0.1882680356502533,5.777794361114502,-3.120361089706421
s68,soma,,20,20,30,pre,odor,True,0.6487924456596375,4.016366481781006,-0.9118080139160156
s68,soma,,21,21,12,pre,odor,True,-0.7405181527137756,1.6510792970657349,-2.849863290786743
s68,soma,,22,22,22,pre,odor,True,-0.6292926669120789,1.651655912399292,-2.203481435775757
s68,soma,,23,23,4,pre,odor,True,-0.48242658376693726,0.6235383152961731,-2.4092555046081543
s68,soma,,24,24,0,pre,odor,True,0.111931212246418,4.649569988250732,-3.885460615158081
s68,soma,,25,25,3,pre,odor,True,-0.8382435441017151,2.56701922416687,-2.531074285507202
s68,soma,,26,26,40,pre,odor,True,0.9156702756881714,9.848121643066406,-4.45358943939209
s68,soma,,27,27,10,pre,odor,True,-1.1699435710906982,0.8771092891693115,-3.069164514541626
s68,soma,,28,28,21,pre,odor,True,-0.037863053381443024,2.384092092514038,-2.752131462097168
s68,soma,,29,29,18,pre,odor,True,-0.6647887229919434,1.3472062349319458,-2.7418630123138428
s68,soma,,30,30,18,pre,odor,True,0.3380128741264343,2.2792162895202637,-1.606083869934082
s68,soma,,31,31,0,pre,odor,True,-0.3950676918029785,2.462979316711426,-2.2274391651153564
s68,soma,,32,32,12,post,odor,True,-0.20183415710926056,1.6186258792877197,-1.9397499561309814
s68,soma,,33,33,18,post,odor,True,1.2058488130569458,3.8541853427886963,-1.3609431982040405
s68,soma,,34,34,40,post,odor,True,0.48869064450263977,2.6543431282043457,-0.9862179756164551
s68,soma,,35,35,32,post,odor,True,-0.11027169227600098,1.9556238651275635,-1.8586994409561157
s68,soma,,36,36,31,post,odor,True,-0.06531718373298645,2.11991286277771,-3.0637834072113037
s68,soma,,37,37,0,post,odor,True,-0.25150302052497864,1.4463911056518555,-1.8122601509094238
s68,soma,,38,38,4,post,odor,True,-0.020528307184576988,2.056943893432617,-2.3394956588745117
s68,soma,,39,39,2,post,odor,True,-0.16985586285591125,1.492119312286377,-1.8992948532104492
s68,soma,,40,40,3,post,odor,True,0.021818527951836586,2.2790279388427734,-1.6110484600067139
s68,soma,,41,41,21,post,odor,True,1.8465263843536377,4.6655168533325195,-1.1325794458389282
s68,soma,,42,42,31,post,odor,True,0.21414043009281158,2.90417218208313,-2.135255813598633
s68,soma,,43,43,2,post,odor,True,-0.005087770987302065,1.8632651567459106,-1.8701099157333374
s68,soma,,44,44,32,post,odor,True,0.0958797037601471,2.138767957687378,-1.729126214981079
s68,soma,,45,45,40,post,odor,True,-0.14221690595149994,2.9358630180358887,-2.2646231651306152
s68,soma,,46,46,1,post,odor,True,-0.5179837346076965,2.263424873352051,-2.3948681354522705
s68,soma,,47,47,0,post,odor,True,-0.03280865028500557,2.2435338497161865,-1.412149429321289
s68,soma,,48,48,22,post,odor,True,-0.07285895198583603,2.785416841506958,-2.3956966400146484
s68,soma,,49,49,10,post,odor,True,0.32743608951568604,2.068147897720337,-2.275463581085205
s68,soma,,50,50,1,post,odor,True,0.04210734739899635,1.6094082593917847,-1.9714694023132324
s68,soma,,51,51,30,post,odor,True,0.371163547039032,2.1363816261291504,-1.5028613805770874
s68,soma,,52,52,12,post,odor,True,0.18528753519058228,2.1913704872131348,-2.0920298099517822
s68,soma,,53,53,3,post,odor,True,0.29439371824264526,3.1025590896606445,-1.332703948020935
s68,soma,,54,54,21,post,odor,True,1.1107195615768433,4.084134101867676,-1.2603600025177002
s68,soma,,55,55,22,post,odor,True,-0.0541667640209198,3.1059746742248535,-2.623337984085083
s68,soma,,56,56,18,post,odor,True,0.4659345746040344,2.494471549987793,-1.500548005104065
s68,soma,,57,57,30,post,odor,True,0.06544998288154602,1.9615788459777832,-2.1572606563568115
s68,soma,,58,58,17,post,odor,True,-0.4079379737377167,2.6865971088409424,-2.269312620162964
s68,soma,,59,59,39,post,odor,True,-0.009981846436858177,1.5612566471099854,-2.1271684169769287
s68,soma,,60,60,39,post,odor,True,0.3986416161060333,3.4667673110961914,-2.208432197570801
s68,soma,,61,61,17,post,odor,True,0.2946208119392395,3.491295576095581,-1.9572681188583374
s68,soma,,62,62,4,post,odor,True,0.5627778768539429,2.89094614982605,-1.2474606037139893
s90,soma,,0,0,39,pre,odor,True,0.26884350180625916,4.7961039543151855,-2.810626983642578
s90,soma,,1,1,17,pre,odor,True,-0.955482542514801,1.6796807050704956,-3.545927047729492
s90,soma,,2,2,32,pre,odor,True,7.853928565979004,11.426017761230469,0.8221622705459595
s90,soma,,3,3,32,pre,odor,True,12.423316955566406,19.221057891845703,-0.9856911897659302
s90,soma,,4,4,30,pre,odor,True,7.116492748260498,10.000499725341797,0.9613181352615356
s90,soma,,5,5,40,pre,odor,True,0.7613227367401123,3.4849395751953125,-1.6091822385787964
s90,soma,,6,6,3,pre,odor,True,3.689070463180542,10.335294723510742,-1.618177890777588
s90,soma,,7,7,2,pre,odor,True,1.1225889921188354,3.7509288787841797,-1.478132963180542
s90,soma,,8,8,1,pre,odor,True,1.6242694854736328,3.7950944900512695,-1.3982285261154175
s90,soma,,9,9,4,pre,odor,True,3.6633591651916504,8.092720985412598,-2.382014513015747
s90,soma,,10,10,31,pre,odor,True,6.758913040161133,21.984634399414062,-2.73456072807312
s90,soma,,11,11,21,pre,odor,True,0.11440902203321457,3.938739776611328,-3.7668254375457764
s90,soma,,12,12,2,pre,odor,True,0.8832760453224182,3.0338563919067383,-1.4796247482299805
s90,soma,,13,13,39,pre,odor,True,-0.019112857058644295,1.7651283740997314,-2.2738027572631836
s90,soma,,14,14,1,pre,odor,True,2.266853094100952,5.41517448425293,-0.20236974954605103
s90,soma,,15,15,12,pre,odor,True,1.054136872291565,6.235359191894531,-2.16180682182312
s90,soma,,16,16,22,pre,odor,True,3.211045265197754,15.82264232635498,-2.651132822036743
s90,soma,,17,17,10,pre,odor,True,6.6545915603637695,19.039514541625977,-4.082533836364746
s90,soma,,18,18,17,pre,odor,True,-2.7924275398254395,0.41909006237983704,-4.923077583312988
s90,soma,,19,19,31,pre,odor,True,3.3689892292022705,9.395369529724121,-1.8315050601959229
s90,soma,,20,20,30,pre,odor,True,3.3424389362335205,11.09985065460205,-2.000535011291504
s90,soma,,21,21,12,pre,odor,True,0.41151556372642517,3.6021385192871094,-1.114844799041748
s90,soma,,22,22,22,pre,odor,True,0.6918111443519592,4.1760969161987305,-1.3623391389846802
s90,soma,,23,23,4,pre,odor,True,-0.18023040890693665,1.496941328048706,-1.8999375104904175
s90,soma,,24,24,0,pre,odor,True,0.7995327115058899,2.649301290512085,-1.1510543823242188
s90,soma,,25,25,3,pre,odor,True,-0.28547948598861694,3.8287200927734375,-2.635322332382202
s90,soma,,26,26,40,pre,odor,True,-2.2250759601593018,1.7126693725585938,-5.323338985443115
s90,soma,,27,27,10,pre,odor,True,1.3567980527877808,4.32682991027832,-1.5822111368179321
s90,soma,,28,28,21,pre,odor,True,-2.6877143383026123,-0.33318087458610535,-5.7091569900512695
s90,soma,,29,29,18,pre,odor,True,-0.2389044165611267,2.607170343399048,-3.351426124572754
s90,soma,,30,30,18,pre,odor,True,-1.967171549797058,-0.21138820052146912,-3.4885785579681396
s90,soma,,31,31,0,pre,odor,True,0.39380455017089844,2.344836711883545,-1.053505539894104
s90,soma,,32,32,12,post,odor,True,-0.0420241542160511,1.4438222646713257,-1.9539655447006226
s90,soma,,33,33,18,post,odor,True,0.20872637629508972,3.2258410453796387,-1.9761741161346436
s90,soma,,34,34,40,post,odor,True,0.3907131254673004,2.441542387008667,-1.8902117013931274
s90,soma,,35,35,32,post,odor,True,-0.07612977921962738,3.231562614440918,-3.1599647998809814
s90,soma,,36,36,31,post,odor,True,-0.39087674021720886,3.504905939102173,-2.458761692047119
s90,soma,,37,37,0,post,odor,True,-0.3556908071041107,1.408435583114624,-2.429046869277954
s90,soma,,38,38,4,post,odor,True,-0.09240557253360748,3.7332396507263184,-2.7150330543518066
s90,soma,,39,39,2,post,odor,True,-0.19273671507835388,1.6686137914657593,-1.962035894393921
s90,soma,,40,40,3,post,odor,True,-0.09916269779205322,3.5530378818511963,-2.1385326385498047
s90,soma,,41,41,21,post,odor,True,-0.1809004545211792,2.3050503730773926,-2.1783199310302734
s90,soma,,42,42,31,post,odor,True,-0.01849118247628212,2.3325605392456055,-2.2800610065460205
s90,soma,,43,43,2,post,odor,True,0.14105084538459778,2.971863269805908,-2.0658297538757324
s90,soma,,44,44,32,post,odor,True,-0.1734851449728012,2.189103603363037,-1.7469207048416138
s90,soma,,45,45,40,post,odor,True,0.03756824880838394,1.8605879545211792,-1.7012829780578613
s90,soma,,46,46,1,post,odor,True,0.002900920109823346,2.4948246479034424,-1.6991500854492188
s90,soma,,47,47,0,post,odor,True,-0.039672765880823135,2.7470571994781494,-1.7533260583877563
s90,soma,,48,48,22,post,odor,True,0.36761388182640076,2.9379496574401855,-1.8349578380584717
s90,soma,,49,49,10,post,odor,True,0.13246826827526093,2.8165106773376465,-1.612212896347046
s90,soma,,50,50,1,post,odor,True,-0.5909760594367981,1.4111799001693726,-2.325378656387329
s90,soma,,51,51,30,post,odor,True,0.2660285532474518,2.3665988445281982,-1.7924073934555054
s90,soma,,52,52,12,post,odor,True,-0.18767738342285156,2.6073575019836426,-2.295923948287964
s90,soma,,53,53,3,post,odor,True,0.05979583039879799,1.9656755924224854,-1.8415607213974
s90,soma,,54,54,21,post,odor,True,-0.39934542775154114,1.7596153020858765,-1.7629096508026123
s90,soma,,55,55,22,post,odor,True,-0.02822699025273323,2.4438982009887695,-1.6067988872528076
s90,soma,,56,56,18,post,odor,True,0.24490076303482056,1.8914822340011597,-1.8289188146591187
s90,soma,,57,57,30,post,odor,True,0.06407749652862549,2.3934664726257324,-2.916768789291382
s90,soma,,58,58,17,post,odor,True,0.2506493926048279,2.474292755126953,-2.1355130672454834
s90,soma,,59,59,39,post,odor,True,0.08759470283985138,2.3685011863708496,-1.6167696714401245
s90,soma,,60,60,39,post,odor,True,0.3115171790122986,2.731361150741577,-1.5353320837020874
s90,soma,,61,61,17,post,odor,True,0.07028017938137054,4.59459924697876,-2.521662950515747
s90,soma,,62,62,4,post,odor,True,-0.1450616419315338,1.9843568801879883,-2.070725202560425
s112,soma,,0,0,39,pre,odor,True,3.313931465148926,9.527785301208496,-2.3092081546783447
s112,soma,,1,1,17,pre,odor,True,-1.8824210166931152,1.6934874057769775,-3.778540849685669
s112,soma,,2,2,32,pre,odor,True,1.485996961593628,4.977035999298096,-1.877593994140625
s112,soma,,3,3,32,pre,odor,True,0.2907065451145172,3.2431981563568115,-1.968814730644226
s112,soma,,4,4,30,pre,odor,True,3.812518835067749,8.510624885559082,-2.0373854637145996
s112,soma,,5,5,40,pre,odor,True,1.257347822189331,5.613038063049316,-2.459115505218506
s112,soma,,6,6,3,pre,odor,True,3.8946101665496826,12.214742660522461,-1.9841053485870361
s112,soma,,7,7,2,pre,odor,True,4.929154396057129,9.920079231262207,-1.3146474361419678
s112,soma,,8,8,1,pre,odor,True,5.412167072296143,13.988673210144043,-2.6040873527526855
s112,soma,,9,9,4,pre,odor,True,5.218531131744385,9.552772521972656,-2.170651435852051
s112,soma,,10,10,31,pre,odor,True,-1.3166885375976562,2.7226626873016357,-4.635419845581055
s112,soma,,11,11,21,pre,odor,True,0.11493827402591705,4.432735443115234,-3.1149685382843018
s112,soma,,12,12,2,pre,odor,True,2.298020124435425,8.192485809326172,-2.0327370166778564
s112,soma,,13,13,39,pre,odor,True,2.703464984893799,7.500103950500488,-0.8119264245033264
s112,soma,,14,14,1,pre,odor,True,5.321097373962402,12.879816055297852,-2.5139410495758057
s112,soma,,15,15,12,pre,odor,True,1.51157808303833,7.162970066070557,-1.8527443408966064
s112,soma,,16,16,22,pre,odor,True,0.695955216884613,6.46937370300293,-3.4002420902252197
s112,soma,,17,17,10,pre,odor,True,1.8892050981521606,6.97376012802124,-1.722514271736145
s112,soma,,18,18,17,pre,odor,True,-0.8736193776130676,3.00972056388855,-3.9356939792633057
s112,soma,,19,19,31,pre,odor,True,-0.5279315710067749,1.0203505754470825,-2.387911319732666
s112,soma,,20,20,30,pre,odor,True,-0.40226447582244873,2.9981069564819336,-3.718818426132202
s112,soma,,21,21,12,pre,odor,True,-0.27494102716445923,1.6564533710479736,-2.826946258544922
s112,soma,,22,22,22,pre,odor,True,0.1733933985233307,2.368225574493408,-1.7833791971206665
s112,soma,,23,23,4,pre,odor,True,0.23047788441181183,2.6194629669189453,-3.531456708908081
s112,soma,,24,24,0,pre,odor,True,0.5642076134681702,4.20139217376709,-2.032011032104492
s112,soma,,25,25,3,pre,odor,True,0.9717295169830322,7.736275672912598,-3.850210428237915
s112,soma,,26,26,40,pre,odor,True,-1.0156453847885132,3.8738179206848145,-4.594801425933838
s112,soma,,27,27,10,pre,odor,True,1.0899732112884521,4.354362487792969,-1.953163981437683
s112,soma,,28,28,21,pre,odor,True,-0.6570433974266052,2.0319182872772217,-3.9213109016418457
s112,soma,,29,29,18,pre,odor,True,-0.6264934539794922,1.1487973928451538,-3.852915048599243
s112,soma,,30,30,18,pre,odor,True,-1.613226056098938,0.46516191959381104,-3.8010189533233643
s112,soma,,31,31,0,pre,odor,True,-0.5564050674438477,1.4487171173095703,-2.4087538719177246
s112,soma,,32,32,12,post,odor,True,-0.38183829188346863,1.5835590362548828,-2.2610549926757812
s112,soma,,33,33,18,post,odor,True,0.08841272443532944,4.127077102661133,-1.9873425960540771
s112,soma,,34,34,40,post,odor,True,0.14202532172203064,3.523606061935425,-2.0382494926452637
s112,soma,,35,35,32,post,odor,True,0.04053828492760658,2.426225423812866,-2.4946441650390625
s112,soma,,36,36,31,post,odor,True,-0.11970160156488419,1.6167129278182983,-1.2006875276565552
s112,soma,,37,37,0,post,odor,True,0.40419620275497437,3.1630985736846924,-1.4894969463348389
s112,soma,,38,38,4,post,odor,True,-0.34329745173454285,1.853299617767334,-2.6264607906341553
s112,soma,,39,39,2,post,odor,True,0.08304988592863083,1.6594057083129883,-1.3978577852249146
s112,soma,,40,40,3,post,odor,True,0.043634966015815735,3.691248655319214,-2.7297656536102295
s112,soma,,41,41,21,post,odor,True,3.0945067405700684,7.157209873199463,-2.023007392883301
s112,soma,,42,42,31,post,odor,True,0.020646240562200546,2.259889841079712,-1.5198931694030762
s112,soma,,43,43,2,post,odor,True,0.024719420820474625,2.0265605449676514,-1.7994649410247803
s112,soma,,44,44,32,post,odor,True,0.2749764919281006,2.537909507751465,-1.8350772857666016
s112,soma,,45,45,40,post,odor,True,-0.5739629864692688,1.4765368700027466,-2.36559796333313
s112,soma,,46,46,1,post,odor,True,-0.2893783450126648,1.6860878467559814,-2.348140001296997
s112,soma,,47,47,0,post,odor,True,-0.43544620275497437,1.8197418451309204,-2.019479751586914
s112,soma,,48,48,22,post,odor,True,0.14781928062438965,2.500258207321167,-1.675500750541687
s112,soma,,49,49,10,post,odor,True,0.23447459936141968,3.2523787021636963,-2.5929489135742188
s112,soma,,50,50,1,post,odor,True,0.053582388907670975,2.3417739868164062,-2.7641990184783936
s112,soma,,51,51,30,post,odor,True,0.6580307483673096,3.3493540287017822,-2.0917835235595703
s112,soma,,52,52,12,post,odor,True,-0.15865781903266907,2.653491258621216,-3.272411346435547
s112,soma,,53,53,3,post,odor,True,-0.14896728098392487,2.297219753265381,-1.8746095895767212
s112,soma,,54,54,21,post,odor,True,2.581066370010376,5.656659126281738,-1.0578479766845703
s112,soma,,55,55,22,post,odor,True,-0.13906896114349365,2.320911169052124,-2.8956193923950195
s112,soma,,56,56,18,post,odor,True,0.18691447377204895,2.8345344066619873,-2.1999478340148926
s112,soma,,57,57,30,post,odor,True,-0.11123979836702347,2.2859864234924316,-1.8648360967636108
s112,soma,,58,58,17,post,odor,True,0.24283629655838013,2.6073906421661377,-2.0858466625213623
s112,soma,,59,59,39,post,odor,True,0.026797091588377953,3.3001022338867188,-2.604234218597412
s112,soma,,60,60,39,post,odor,True,0.08771791309118271,3.2356021404266357,-1.6039509773254395
s112,soma,,61,61,17,post,odor,True,-0.136409193277359,2.7017276287078857,-2.0826902389526367
s112,soma,,62,62,4,post,odor,True,-0.18164107203483582,2.9223344326019287,-1.8136056661605835
s135,soma,,0,0,39,pre,odor,True,0.2575135827064514,2.177103281021118,-2.3189029693603516
s135,soma,,1,1,17,pre,odor,True,0.08846883475780487,2.6640613079071045,-1.6465822458267212
s135,soma,,2,2,32,pre,odor,True,1.8289490938186646,4.058331489562988,0.5668404698371887
s135,soma,,3,3,32,pre,odor,True,3.005894422531128,6.246944904327393,-1.089795708656311
s135,soma,,4,4,30,pre,odor,True,1.2453445196151733,3.041977643966675,-0.7856565713882446
s135,soma,,5,5,40,pre,odor,True,0.7929213643074036,3.105085611343384,-2.0048248767852783
s135,soma,,6,6,3,pre,odor,True,1.8850975036621094,5.128136157989502,-2.7649765014648438
s135,soma,,7,7,2,pre,odor,True,1.3213152885437012,3.4698095321655273,-1.7890360355377197
s135,soma,,8,8,1,pre,odor,True,0.298674613237381,2.52274489402771,-2.843048095703125
s135,soma,,9,9,4,pre,odor,True,2.3974320888519287,5.554164409637451,-0.7830764651298523
s135,soma,,10,10,31,pre,odor,True,2.335758686065674,5.939944744110107,-3.1435577869415283
s135,soma,,11,11,21,pre,odor,True,0.8612147569656372,3.2072763442993164,-1.6585664749145508
s135,soma,,12,12,2,pre,odor,True,1.755331039428711,4.533646583557129,-0.1853512078523636
s135,soma,,13,13,39,pre,odor,True,0.6592804789543152,3.3038837909698486,-1.5644222497940063
s135,soma,,14,14,1,pre,odor,True,0.29344525933265686,2.4435625076293945,-2.139322280883789
s135,soma,,15,15,12,pre,odor,True,1.242421269416809,3.4979400634765625,-1.6994240283966064
s135,soma,,16,16,22,pre,odor,True,3.4061923027038574,7.146500587463379,0.4044927656650543
s135,soma,,17,17,10,pre,odor,True,3.253330707550049,7.282538890838623,-1.6121008396148682
s135,soma,,18,18,17,pre,odor,True,-0.4068133234977722,3.564692735671997,-3.923229694366455
s135,soma,,19,19,31,pre,odor,True,2.2501473426818848,4.678796291351318,-1.1496669054031372
s135,soma,,20,20,30,pre,odor,True,0.20406237244606018,3.0976381301879883,-1.7186453342437744
s135,soma,,21,21,12,pre,odor,True,0.2966444790363312,2.5065836906433105,-1.8622862100601196
s135,soma,,22,22,22,pre,odor,True,1.947398066520691,3.588644027709961,-1.0739777088165283
