unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p625,process,,22,pre,post_odor,2.0,0.8100405372679234,0.8100405372679234,0.4417021628469229,1.1783789116889238,-8.550325057898085,10.170406132433932
p625,process,,10,pre,post_odor,2.0,-0.11433535814285278,-0.11433535814285278,-0.2647285610437393,0.03605784475803375,-3.936189012118305,3.7075182958325996
p625,process,,0,pre,post_odor,2.0,0.19124691747128963,0.19124691747128963,0.07069662306457758,0.3117972118780017,-2.872226526004347,3.2547203609469264
p625,process,,18,pre,post_odor,2.0,0.4897344931960106,0.4897344931960106,0.347267035394907,0.6322019509971142,-3.130706880930291,4.110175867322312
p625,process,,12,post,post_odor,2.0,-0.014055147767066956,-0.014055147767066956,-0.052085425704717636,0.023975130170583725,-0.980496143065901,0.9523858475317671
p625,process,,18,post,post_odor,2.0,0.5624643564224243,0.5624643564224243,0.5424609780311584,0.5824677348136902,0.05413031391323042,1.0707983989316183
p625,process,,40,post,post_odor,2.0,0.596331249922514,0.596331249922514,0.26987715251743793,0.92278534732759,-7.69965394726151,8.892316447106538
p625,process,,32,post,post_odor,2.0,0.2471182607114315,0.2471182607114315,0.17708943225443363,0.3171470891684294,-1.5324830029067114,2.0267195243295744
p625,process,,31,post,post_odor,2.0,0.4692722484469414,0.4692722484469414,0.32085083797574043,0.6176936589181423,-3.302473408910862,4.241017905804744
p625,process,,0,post,post_odor,2.0,0.3587586283683777,0.3587586283683777,0.357824370265007,0.35969288647174835,0.3350168788926618,0.3825003778440936
p625,process,,4,post,post_odor,2.0,0.03705231100320816,0.03705231100320816,-0.09290255978703499,0.1670071817934513,-3.265414078444707,3.3395187004511233
p625,process,,2,post,post_odor,2.0,-0.20736033841967583,-0.20736033841967583,-0.2493342813104391,-0.16538639552891254,-1.274019362328761,0.8592986854894094
p625,process,,3,post,post_odor,2.0,-0.17469412088394165,-0.17469412088394165,-0.4139561057090759,0.06456786394119263,-6.254917650427299,5.905529408659416
p625,process,,21,post,post_odor,2.0,0.514972984790802,0.514972984790802,0.33134326338768005,0.698602706193924,-4.151500686798774,5.181446656380378
p625,process,,1,post,post_odor,2.0,-0.07285997271537781,-0.07285997271537781,-0.4567628353834152,0.3110428899526596,-9.828756716442657,9.683036771011901
p625,process,,22,post,post_odor,2.0,0.7205117046833038,0.7205117046833038,0.6754050403833389,0.7656183689832687,-0.4257573184392083,1.866780727805816
p625,process,,10,post,post_odor,1.0,0.41944366693496704,0.41944366693496704,0.41944366693496704,0.41944366693496704,,
p625,process,,30,post,post_odor,2.0,-0.15966814756393433,-0.15966814756393433,-0.28855082392692566,-0.030785471200942993,-3.434887493192555,3.1155511980646864
p625,process,,17,post,post_odor,2.0,0.13893267512321472,0.13893267512321472,-0.19258402287960052,0.47044937312602997,-8.285705401445519,8.563570751691948
p625,process,,39,post,post_odor,2.0,0.11511743511073291,0.11511743511073291,0.05467443086672574,0.17556043935474008,-1.420884938476929,1.651119808698395
p648,process,,39,pre,post_odor,2.0,0.850446805357933,0.850446805357933,0.5594681277871132,1.141425482928753,-6.544022496794468,8.244916107510335
p648,process,,17,pre,post_odor,2.0,1.4460904002189636,1.4460904002189636,0.8434214890003204,2.048759311437607,-13.869178747924174,16.7613595483621
p648,process,,32,pre,post_odor,2.0,0.9940005838871002,0.9940005838871002,0.919750913977623,1.0682502537965775,-0.8928624310393143,2.880863598813515
p648,process,,30,pre,post_odor,2.0,0.2689760997891426,0.2689760997891426,0.2443239949643612,0.293628204613924,-0.35749328237348266,0.8954454819517679
p648,process,,40,pre,post_odor,2.0,0.6095791393890977,0.6095791393890977,0.3116926155053079,0.9074656632728875,-6.960435181840554,8.179593460618749
p648,process,,3,pre,post_odor,2.0,1.1192923486232758,1.1192923486232758,0.9213974624872208,1.3171872347593307,-3.9096935303501112,6.148278227596663
p648,process,,2,pre,post_odor,2.0,0.5742931067943573,0.5742931067943573,0.4214054197072983,0.7271807938814163,-3.3109514007424106,4.459537614331126
p648,process,,1,pre,post_odor,2.0,0.42178159952163696,0.42178159952163696,0.3848869651556015,0.4586762338876724,-0.5157999563206699,1.3593631553639438
p648,process,,4,pre,post_odor,2.0,0.5875402018427849,0.5875402018427849,0.18332936242222786,0.9917510412633419,-9.684431162674475,10.859511566360045
p648,process,,31,pre,post_odor,2.0,0.9603602737188339,0.9603602737188339,0.6892606988549232,1.2314598485827446,-5.928933130502702,7.84965367794037
p648,process,,21,pre,post_odor,2.0,0.7085119932889938,0.7085119932889938,0.5570286586880684,0.8599953278899193,-3.1410445338266357,4.558068520404623
p648,process,,12,pre,post_odor,2.0,0.38644053041934967,0.38644053041934967,0.14181198924779892,0.6310690715909004,-5.830160126455579,6.603041187294278
p648,process,,22,pre,post_odor,2.0,1.0832760222256184,1.0832760222256184,0.5952527355402708,1.571299308910966,-11.318571571064188,13.485123615515425
p648,process,,10,pre,post_odor,2.0,0.12084269523620605,0.12084269523620605,-0.09797075390815735,0.33965614438056946,-5.439734272477455,5.681419662949867
p648,process,,0,pre,post_odor,2.0,0.3478495478630066,0.3478495478630066,0.26532143354415894,0.43037766218185425,-1.7493886861884103,2.4450877819144234
p648,process,,18,pre,post_odor,2.0,0.3233698755502701,0.3233698755502701,-0.01331765204668045,0.6600574031472206,-8.232671439976372,8.879411191076912
p648,process,,12,post,post_odor,2.0,0.12167315557599068,0.12167315557599068,0.09977812133729458,0.14356818981468678,-0.43473241990886413,0.6780787310608455
p648,process,,18,post,post_odor,2.0,-0.023340491577982903,-0.023340491577982903,-0.061574443243443966,0.01489346008747816,-0.9949573270466943,0.9482763438907285
p648,process,,40,post,post_odor,2.0,0.0698624118231237,0.0698624118231237,0.0418686440680176,0.09785617957822978,-0.6415266770434832,0.7812515006897306
p648,process,,32,post,post_odor,2.0,-0.041326007805764675,-0.041326007805764675,-0.07038294104859233,-0.012269074562937021,-0.7797326933832219,0.6970806777716926
p648,process,,31,post,post_odor,2.0,0.021213030442595482,0.021213030442595482,-0.005014265887439251,0.047440326772630215,-0.6452857632488935,0.6877118241340845
p648,process,,0,post,post_odor,2.0,-0.10593977104872465,-0.10593977104872465,-0.147620668169111,-0.06425887392833829,-1.1651517958468511,0.9532722537494018
p648,process,,4,post,post_odor,2.0,0.10887898877263069,0.10887898877263069,0.09028257243335247,0.1274754051119089,-0.3637007579593961,0.5814587355046574
p648,process,,2,post,post_odor,2.0,-0.09368852898478508,-0.09368852898478508,-0.12302598170936108,-0.06435107626020908,-0.8392238904974024,0.6518468325278323
p648,process,,3,post,post_odor,2.0,-0.03632745519280434,-0.03632745519280434,-0.07543030939996243,0.002775399014353752,-1.0300251978426855,0.9573702874570769
p648,process,,21,post,post_odor,2.0,0.06052051857113838,0.06052051857113838,0.01807871274650097,0.1029623243957758,-1.018028029790491,1.1390690669327677
p648,process,,1,post,post_odor,2.0,-0.21790603548288345,-0.21790603548288345,-0.23346877470612526,-0.20234329625964165,-0.613392737135297,0.17758066616953
p648,process,,22,post,post_odor,2.0,-0.09456166159361601,-0.09456166159361601,-0.13810686534270644,-0.051016457844525576,-1.2011502098223859,1.0120268866351538
p648,process,,10,post,post_odor,1.0,0.17493204772472382,0.17493204772472382,0.17493204772472382,0.17493204772472382,,
p648,process,,30,post,post_odor,2.0,-0.023739803582429886,-0.023739803582429886,-0.08515857346355915,0.03767896629869938,-1.5845387330896863,1.5370591259248265
p648,process,,17,post,post_odor,2.0,0.0836949348449707,0.0836949348449707,-0.07610571384429932,0.24349558353424072,-3.977224583593812,4.144614453283753
p648,process,,39,post,post_odor,2.0,0.1832396313548088,0.1832396313548088,-0.0023002736270427704,0.3687795363366604,-4.531776407504801,4.898255670214419
p670,process,,39,pre,post_odor,2.0,1.1928446590900421,1.1928446590900421,0.9365371912717819,1.4491521269083023,-5.320545663928599,7.7062349821086835
p670,process,,17,pre,post_odor,2.0,2.8215029537677765,2.8215029537677765,1.8456212729215622,3.797384634613991,-21.978001916460798,27.62100782399635
p670,process,,32,pre,post_odor,2.0,1.8547800779342651,1.8547800779342651,1.3912076354026794,2.318352520465851,-9.925712651775546,13.635272807644077
p670,process,,30,pre,post_odor,2.0,1.2758908122777939,1.2758908122777939,0.8564114347100258,1.695370189845562,-9.38409089568058,11.935872520236169
p670,process,,40,pre,post_odor,2.0,1.6403623670339584,1.6403623670339584,1.056216038763523,2.2245086953043938,-13.204203318743765,16.484928052811682
p670,process,,3,pre,post_odor,2.0,1.5999085158109665,1.5999085158109665,1.0456500127911568,2.154167018830776,-12.485135516459838,15.684952548081771
p670,process,,2,pre,post_odor,2.0,0.8738201856613159,0.8738201856613159,0.6205257177352905,1.1271146535873413,-5.56300255035571,7.310642921678342
p670,process,,1,pre,post_odor,2.0,0.5424077548086643,0.5424077548086643,0.2632626350969076,0.821552874520421,-6.551342329514486,7.636157839131815
p670,process,,4,pre,post_odor,2.0,0.5598430037498474,0.5598430037498474,0.06459483504295349,1.0550911724567413,-12.02560624986091,13.145292257360605
p670,process,,31,pre,post_odor,2.0,3.898700475692749,3.898700475692749,3.732073426246643,4.065327525138855,-0.33569433400110427,8.133095285386602
p670,process,,21,pre,post_odor,2.0,1.76786607503891,1.76786607503891,1.524862676858902,2.010869473218918,-4.407435782683813,7.943167932761633
p670,process,,12,pre,post_odor,2.0,1.0078888535499573,1.0078888535499573,0.6434613764286041,1.3723163306713104,-8.253091418033108,10.268869125133023
p670,process,,22,pre,post_odor,2.0,2.1238664388656616,2.1238664388656616,1.5013784766197205,2.746354401111603,-13.695052549336562,17.942785427067886
p670,process,,10,pre,post_odor,2.0,0.39712926745414734,0.39712926745414734,-0.2310478538274765,1.0253063887357712,-15.56636495971616,16.360623494624456
p670,process,,0,pre,post_odor,2.0,0.6678010821342468,0.6678010821342468,0.5304691195487976,0.805133044719696,-2.822134984728554,4.157737148997048
p670,process,,18,pre,post_odor,2.0,2.1773643493652344,2.1773643493652344,1.6429102420806885,2.7118184566497803,-11.404402269128592,15.759130967859061
p670,process,,12,post,post_odor,2.0,0.5026679709553719,0.5026679709553719,0.3486640565097332,0.6566718854010105,-3.4109425632818606,4.416278505192604
p670,process,,18,post,post_odor,2.0,1.3344114124774933,1.3344114124774933,1.1570241302251816,1.511798694729805,-3.173426839305467,5.842249664260454
p670,process,,40,post,post_odor,2.0,-0.09989582002162933,-0.09989582002162933,-0.1077113002538681,-0.09208033978939056,-0.2985060039063332,0.09871436386307453
p670,process,,32,post,post_odor,2.0,0.11912963539361954,0.11912963539361954,0.009934838861227036,0.22832443192601204,-2.6557732463374153,2.8940325171246544
p670,process,,31,post,post_odor,2.0,-0.0419834703207016,-0.0419834703207016,-0.10540430247783661,0.02143736183643341,-1.65365962617496,1.569692685533557
p670,process,,0,post,post_odor,2.0,0.2762477770447731,0.2762477770447731,0.23984895274043083,0.31264660134911537,-0.6487340504892756,1.2012296045788218
p670,process,,4,post,post_odor,2.0,0.6785097327083349,0.6785097327083349,0.367949933744967,0.9890695316717029,-7.213563044199279,8.57058250961595
p670,process,,2,post,post_odor,2.0,0.2970713973045349,0.2970713973045349,0.2941037267446518,0.30003906786441803,0.22165573785774878,0.37248705675132104
p670,process,,3,post,post_odor,2.0,0.31864071637392044,0.31864071637392044,0.11433557793498039,0.5229458548128605,-4.873245118941452,5.510526551689293
p670,process,,21,post,post_odor,2.0,6.791761159896851,6.791761159896851,6.700665354728699,6.882856965065002,4.476797257750414,9.106725062043287
p670,process,,1,post,post_odor,2.0,0.07505535706877708,0.07505535706877708,0.018878327682614326,0.13123238645493984,-1.352538316632595,1.5026490307701492
p670,process,,22,post,post_odor,2.0,0.2062647081911564,0.2062647081911564,0.143142556771636,0.26938685961067677,-1.3978212504573353,1.810350666839648
p670,process,,10,post,post_odor,1.0,0.34984588623046875,0.34984588623046875,0.34984588623046875,0.34984588623046875,,
p670,process,,30,post,post_odor,2.0,0.9961929023265839,0.9961929023265839,0.8558986335992813,1.1364871710538864,-2.56902250119545,4.561408305848618
p670,process,,17,post,post_odor,2.0,0.8320668339729309,0.8320668339729309,0.7409413158893585,0.9231923520565033,-1.4836521449467894,3.1477858128926512
p670,process,,39,post,post_odor,2.0,0.0863108392804861,0.0863108392804861,0.06912869308143854,0.10349298547953367,-0.3503288955434823,0.5229505741044544
p692,process,,39,pre,post_odor,2.0,0.23907378315925598,0.23907378315925598,0.19053849577903748,0.2876090705394745,-0.9943248136050082,1.4724723799235202
p692,process,,17,pre,post_odor,2.0,0.3582652434706688,0.3582652434706688,0.24714655056595802,0.46938393637537956,-2.465528480656086,3.1820589675974236
p692,process,,32,pre,post_odor,2.0,0.6705459505319595,0.6705459505319595,0.5037214383482933,0.8373704627156258,-3.5688668631043052,4.909958764168224
p692,process,,30,pre,post_odor,2.0,0.04518724977970123,0.04518724977970123,0.03790632262825966,0.05246817693114281,-0.13983865233107845,0.23021315189048092
p692,process,,40,pre,post_odor,2.0,0.0390813946723938,0.0390813946723938,-0.02191448211669922,0.10007727146148682,-1.5109708024170097,1.5891335917617972
p692,process,,3,pre,post_odor,2.0,0.5156294256448746,0.5156294256448746,0.3387715145945549,0.6924873366951942,-3.9787562283901936,5.010015079679943
p692,process,,2,pre,post_odor,2.0,0.05131880193948746,0.05131880193948746,-0.0628744401037693,0.16551204398274422,-2.850606623838857,2.953244227717832
p692,process,,1,pre,post_odor,2.0,0.030617807060480118,0.030617807060480118,0.028010422363877296,0.03322519175708294,-0.03564212050152825,0.09687773462248848
p692,process,,4,pre,post_odor,2.0,0.27272482216358185,0.27272482216358185,-0.10241181403398514,0.6478614583611488,-9.260400984968756,9.80585062929592
p692,process,,31,pre,post_odor,2.0,0.49883805215358734,0.49883805215358734,0.42833853513002396,0.5693375691771507,-1.2927245420520719,2.2904006463592466
p692,process,,21,pre,post_odor,2.0,-0.19647526205517352,-0.19647526205517352,-0.29260921210516244,-0.10034131200518459,-2.6394705649198746,2.2465200408095276
p692,process,,12,pre,post_odor,2.0,-0.019431546330451965,-0.019431546330451965,-0.11579713970422745,0.07693404704332352,-2.4683134641907536,2.4294503715298497
p692,process,,22,pre,post_odor,2.0,0.053095802664756775,0.053095802664756775,-0.03559719771146774,0.1417888030409813,-2.200807040227099,2.3069986455566127
p692,process,,10,pre,post_odor,2.0,0.09038963541388512,0.09038963541388512,0.011650601401925087,0.16912866942584515,-1.9105589383552881,2.0913382091830583
p692,process,,0,pre,post_odor,2.0,0.3072238750755787,0.3072238750755787,0.1651019435375929,0.4493458066135645,-3.304436844168923,3.9188845943200805
p692,process,,18,pre,post_odor,2.0,0.2809517830610275,0.2809517830610275,0.2120841071009636,0.34981945902109146,-1.469141797845189,2.031045363967244
p692,process,,12,post,post_odor,2.0,0.3024900406599045,0.3024900406599045,0.28836338967084885,0.3166166916489601,-0.05650219874694673,0.6614822800667557
p692,process,,18,post,post_odor,2.0,0.4663890600204468,0.4663890600204468,0.376352459192276,0.5564256608486176,-1.821657907723501,2.7544360277643944
p692,process,,40,post,post_odor,2.0,-0.09833069145679474,-0.09833069145679474,-0.10382900014519691,-0.09283238276839256,-0.23805596325184714,0.04139458033825766
p692,process,,32,post,post_odor,2.0,0.4464225769042969,0.4464225769042969,0.3908054828643799,0.5020396709442139,-0.9669417905002364,1.8597869443088302
p692,process,,31,post,post_odor,2.0,0.028982512652873993,0.028982512652873993,-0.05078865960240364,0.10875368490815163,-1.9981951807875578,2.0561602060933057
p692,process,,0,post,post_odor,2.0,0.09745852649211884,0.09745852649211884,0.0001514926552772522,0.19476556032896042,-2.3753476619094567,2.5702647148936943
p692,process,,4,post,post_odor,2.0,-0.17896397598087788,-0.17896397598087788,-0.2505688602104783,-0.10735909175127745,-1.9986166142436572,1.6406886622819015
p692,process,,2,post,post_odor,2.0,-0.0037495456635951996,-0.0037495456635951996,-0.028018755838274956,0.020519664511084557,-0.6204886521930651,0.6129895608658747
p692,process,,3,post,post_odor,2.0,-0.2582251187413931,-0.2582251187413931,-0.3597756503149867,-0.15667458716779947,-2.838868809224299,2.3224185717415127
p692,process,,21,post,post_odor,2.0,-0.34995681047439575,-0.34995681047439575,-0.36293622851371765,-0.33697739243507385,-0.6797950964024422,-0.02011852454634938
p692,process,,1,post,post_odor,2.0,0.2435072883963585,0.2435072883963585,0.031962815672159195,0.4550517611205578,-5.13234747408324,5.619362050875957
p692,process,,22,post,post_odor,2.0,0.07485480979084969,0.07485480979084969,0.0169611107558012,0.13274850882589817,-1.396363575956761,1.5460731955384603
p692,process,,10,post,post_odor,1.0,0.02058899588882923,0.02058899588882923,0.02058899588882923,0.02058899588882923,,
p692,process,,30,post,post_odor,2.0,0.31171442568302155,0.31171442568302155,0.24304025620222092,0.3803885951638222,-1.4334616893366037,2.0568905407026468
p692,process,,17,post,post_odor,2.0,0.12401086091995239,0.12401086091995239,-0.266584575176239,0.5146062970161438,-9.801960299187343,10.049982021027247
p692,process,,39,post,post_odor,2.0,0.03726891428232193,0.03726891428232193,-0.04692351445555687,0.12146134302020073,-2.10226355927625,2.176801387840894
p714,process,,39,pre,post_odor,2.0,0.3165273368358612,0.3165273368358612,0.29696840047836304,0.3360862731933594,-0.1805123627245041,0.8135670363962265
p714,process,,17,pre,post_odor,2.0,0.5483386106789112,0.5483386106789112,0.21981328539550304,0.8768639359623194,-7.800281477459835,8.896958698817658
p714,process,,32,pre,post_odor,2.0,0.4945775717496872,0.4945775717496872,0.4710504189133644,0.51810472458601,-0.10330406984549367,1.092459213344868
p714,process,,30,pre,post_odor,2.0,0.10822496563196182,0.10822496563196182,0.08567997440695763,0.13076995685696602,-0.4646975829283686,0.6811475141922922
p714,process,,40,pre,post_odor,2.0,-0.06301569379866123,-0.06301569379866123,-0.11120370496064425,-0.014827682636678219,-1.2875891651051163,1.1615577775077939
p714,process,,3,pre,post_odor,2.0,0.33817772939801216,0.33817772939801216,0.21223611943423748,0.46411933936178684,-2.8623020326083477,3.538657491404372
p714,process,,2,pre,post_odor,2.0,-0.01701880246400833,-0.01701880246400833,-0.10201523825526237,0.06797763332724571,-2.1769830324816093,2.1429454275535926
p714,process,,1,pre,post_odor,2.0,0.10633547604084015,0.10633547604084015,0.004512958228588104,0.2081579938530922,-2.4812200401096978,2.693890992191378
p714,process,,4,pre,post_odor,2.0,0.5984943732619286,0.5984943732619286,0.36233628168702126,0.8346524648368359,-5.4028517500482,6.599840496572057
p714,process,,31,pre,post_odor,2.0,0.5291980803012848,0.5291980803012848,0.4175766557455063,0.6408195048570633,-2.307371266397113,3.3657674269996827
p714,process,,21,pre,post_odor,2.0,0.2423326037824154,0.2423326037824154,0.07308105565607548,0.4115841519087553,-4.058757041033183,4.543422248598014
p714,process,,12,pre,post_odor,2.0,0.4201053949072957,0.4201053949072957,0.19781758962199092,0.6423932001926005,-5.22876333371274,6.068974123527331
p714,process,,22,pre,post_odor,2.0,0.3241347447037697,0.3241347447037697,0.2383260689675808,0.4099434204399586,-1.8564704593843135,2.504739948791853
p714,process,,10,pre,post_odor,2.0,0.2668803036212921,0.2668803036212921,0.2621866911649704,0.27157391607761383,0.14760430197672508,0.38615630526585915
p714,process,,0,pre,post_odor,2.0,0.23851118981838226,0.23851118981838226,0.18427059799432755,0.292751781642437,-1.1398729396370624,1.616895319273827
p714,process,,18,pre,post_odor,2.0,-0.1990353800356388,-0.1990353800356388,-0.27207099087536335,-0.12599976919591427,-2.0550462287578783,1.6569754686866005
p714,process,,12,post,post_odor,2.0,-0.030395520443562418,-0.030395520443562418,-0.04646355172735639,-0.014327489159768447,-0.43872291084185455,0.3779318699547297
p714,process,,18,post,post_odor,2.0,0.20729032903909683,0.20729032903909683,0.1566319726407528,0.25794868543744087,-1.0800605669518324,1.494641225030026
p714,process,,40,post,post_odor,2.0,0.07466674596071243,0.07466674596071243,0.007920514792203903,0.14141297712922096,-1.6215158112295156,1.7708493031509405
p714,process,,32,post,post_odor,2.0,0.08627991378307343,0.08627991378307343,-0.014769293367862701,0.18732912093400955,-2.4816239151927713,2.654183742758918
p714,process,,31,post,post_odor,2.0,0.10149602219462395,0.10149602219462395,0.0946862231940031,0.10830582119524479,-0.07155737843354851,0.2745494228227964
p714,process,,0,post,post_odor,2.0,0.0018620528280735016,0.0018620528280735016,-0.05909607373178005,0.06282017938792706,-1.5472308199782219,1.5509549256343689
p714,process,,4,post,post_odor,2.0,0.0535401776432991,0.0535401776432991,0.019013021141290665,0.08806733414530754,-0.8238780613016298,0.930958416588228
p714,process,,2,post,post_odor,2.0,0.3971836492419243,0.3971836492419243,0.27578284218907356,0.518584456294775,-2.6879033698587995,3.482270668342648
p714,process,,3,post,post_odor,2.0,-0.1306718997657299,-0.1306718997657299,-0.1593403946608305,-0.10200340487062931,-0.8592074309959842,0.5978636314645244
p714,process,,21,post,post_odor,2.0,-0.022785309702157974,-0.022785309702157974,-0.05931217782199383,0.01374155841767788,-0.9510210391059315,0.9054504197016155
p714,process,,1,post,post_odor,2.0,0.11207547411322594,0.11207547411322594,0.03195386566221714,0.19219708256423473,-1.9240076474270587,2.1481585956535105
p714,process,,22,post,post_odor,2.0,-0.20325594581663609,-0.20325594581663609,-0.2870698692277074,-0.11944202240556479,-2.3331696870229104,1.9266577953896382
p714,process,,10,post,post_odor,1.0,-0.29026100039482117,-0.29026100039482117,-0.29026100039482117,-0.29026100039482117,,
p714,process,,30,post,post_odor,2.0,0.23564747534692287,0.23564747534692287,0.14196900371462107,0.3293259469792247,-2.1449482045169965,2.6162431552108423
p714,process,,17,post,post_odor,2.0,0.1326025240123272,0.1326025240123272,0.11610532738268375,0.14909972064197063,-0.2866309918860342,0.5518360399106885
p714,process,,39,post,post_odor,2.0,-0.17595209926366806,-0.17595209926366806,-0.20987318828701973,-0.1420310102403164,-1.0379687032730969,0.6860645047457606
p737,process,,39,pre,post_odor,2.0,0.14689312130212784,0.14689312130212784,-0.018457461148500443,0.3122437037527561,-4.055063586424707,4.348849829028962
p737,process,,17,pre,post_odor,2.0,0.8023215085268021,0.8023215085268021,0.2744886800646782,1.330154336988926,-12.611182461301041,14.215825478354645
p737,process,,32,pre,post_odor,2.0,0.9947373270988464,0.9947373270988464,0.864575058221817,1.1248995959758759,-2.3129995474542633,4.302474201651956
p737,process,,30,pre,post_odor,2.0,-0.247416689991951,-0.247416689991951,-0.2825200632214546,-0.21231331676244736,-1.1394779843608052,0.6446446043769031
p737,process,,40,pre,post_odor,2.0,1.0142499059438705,1.0142499059438705,0.5685767903923988,1.4599230214953423,-10.311377797267813,12.339877609155554
p737,process,,3,pre,post_odor,2.0,0.9038360118865967,0.9038360118865967,0.7281658053398132,1.0795062184333801,-3.5603672089724556,5.368039232745649
p737,process,,2,pre,post_odor,2.0,0.21248602867126465,0.21248602867126465,-0.014203310012817383,0.4391753673553467,-5.54823626898472,5.973208326327249
p737,process,,1,pre,post_odor,2.0,0.12816406786441803,0.12816406786441803,-0.0281120166182518,0.28444015234708786,-3.843187781744654,4.099515917473489
p737,process,,4,pre,post_odor,2.0,0.3349558487534523,0.3349558487534523,0.05058392509818077,0.6193277724087238,-6.891619917613987,7.561531615120892
p737,process,,31,pre,post_odor,2.0,0.5771063566207886,0.5771063566207886,0.11461818218231201,1.0395945310592651,-11.17583250832913,12.330045221570707
p737,process,,21,pre,post_odor,2.0,0.5886349380016327,0.5886349380016327,0.46108679473400116,0.7161830812692642,-2.6526707061533035,3.829940582156569
p737,process,,12,pre,post_odor,2.0,0.5372960716485977,0.5372960716485977,0.11944999545812607,0.9551421478390694,-10.081179512918169,11.155771656215364
p737,process,,22,pre,post_odor,2.0,0.7046364396810532,0.7046364396810532,0.18164066225290298,1.2276322171092033,-12.585946408632802,13.995219287994908
p737,process,,10,pre,post_odor,2.0,0.1930868700146675,0.1930868700146675,0.0019710473716259003,0.3842026926577091,-4.663626671635208,5.049800411664543
p737,process,,0,pre,post_odor,2.0,0.5619954168796539,0.5619954168796539,0.5326909571886063,0.5912998765707016,-0.1827015121552067,1.3066923459145146
p737,process,,18,pre,post_odor,2.0,-0.47714773239567876,-0.47714773239567876,-0.7211979201529175,-0.23309754463844,-6.679051035486379,5.724755570695021
p737,process,,12,post,post_odor,2.0,0.1650552749633789,0.1650552749633789,0.11584268510341644,0.21426786482334137,-1.0855552097527768,1.4156657596795346
p737,process,,18,post,post_odor,2.0,0.028033040463924408,0.028033040463924408,-0.0682651735842228,0.12433125451207161,-2.4191366063835402,2.475202687311389
p737,process,,40,post,post_odor,2.0,0.1847744733095169,0.1847744733095169,0.16804694384336472,0.2015020027756691,-0.24031235494513248,0.6098613015641663
p737,process,,32,post,post_odor,2.0,-0.23638921231031418,-0.23638921231031418,-0.34339069947600365,-0.1293877251446247,-2.9555548183151528,2.4827763936945244
p737,process,,31,post,post_odor,2.0,-0.054544538259506226,-0.054544538259506226,-0.21268408000469208,0.10359500348567963,-4.073251326857858,3.9641622503388456
p737,process,,0,post,post_odor,2.0,0.15151894092559814,0.15151894092559814,0.04810601472854614,0.25493186712265015,-2.476452684327734,2.7794905661789304
p737,process,,4,post,post_odor,2.0,0.015476122498512268,0.015476122498512268,-0.11941436678171158,0.15036661177873611,-3.412416225016092,3.4433684700131164
p737,process,,2,post,post_odor,2.0,0.1734810434281826,0.1734810434281826,0.1393375638872385,0.2076245229691267,-0.6941870394770726,1.0411491263334378
p737,process,,3,post,post_odor,2.0,-0.15192221850156784,-0.15192221850156784,-0.1657191477715969,-0.13812528923153877,-0.502535434572589,0.19869099756945335
p737,process,,21,post,post_odor,2.0,0.012806624174118042,0.012806624174118042,-0.0538654550909996,0.07947870343923569,-1.6814915544839868,1.7071048028322229
p737,process,,1,post,post_odor,2.0,-0.06325559387914836,-0.06325559387914836,-0.09196936001535505,-0.03454182774294168,-0.7929415764257123,0.6664303886674156
p737,process,,22,post,post_odor,2.0,0.16053910180926323,0.16053910180926323,0.11776346154510975,0.2033147420734167,-0.9264929840253204,1.247571187643847
p737,process,,10,post,post_odor,1.0,-0.05916038155555725,-0.05916038155555725,-0.05916038155555725,-0.05916038155555725,,
p737,process,,30,post,post_odor,2.0,0.034340426325798035,0.034340426325798035,-0.08891638368368149,0.15759723633527756,-3.097912099890668,3.1665929525422642
p737,process,,17,post,post_odor,2.0,0.07425419613718987,0.07425419613718987,0.0007613319903612137,0.14774706028401852,-1.7933765608577652,1.941884953132145
p737,process,,39,post,post_odor,2.0,0.07686081971041858,0.07686081971041858,0.04145356931257993,0.11226807010825723,-0.822922725689463,0.9766443651103002
p759,process,,39,pre,post_odor,2.0,1.0801110863685608,1.0801110863685608,1.0608952939510345,1.099326878786087,0.5917915011187174,1.5684306716184042
p759,process,,17,pre,post_odor,2.0,2.1124473810195923,2.1124473810195923,1.8564497828483582,2.3684449791908264,-4.39306840764577,8.617963169684955
p759,process,,32,pre,post_odor,2.0,2.570740580558777,2.570740580558777,2.5676013827323914,2.5738797783851624,2.4909659999799594,2.6505151611375943
p759,process,,30,pre,post_odor,2.0,1.2176340520381927,1.2176340520381927,1.0858572274446487,1.3494108766317368,-2.131132573498909,4.566400677575294
p759,process,,40,pre,post_odor,2.0,1.3236581087112427,1.3236581087112427,1.0533644556999207,1.5939517617225647,-5.545154879389594,8.19247109681208
p759,process,,3,pre,post_odor,2.0,2.5010509490966797,2.5010509490966797,1.8751105070114136,3.126991391181946,-13.405603870477497,18.40770576867086
p759,process,,2,pre,post_odor,2.0,0.9544632360339165,0.9544632360339165,0.49677472189068794,1.412151750177145,-10.676504696164981,12.585431168232814
p759,process,,1,pre,post_odor,2.0,0.7847417593002319,0.7847417593002319,0.715847909450531,0.8536356091499329,-0.9660169632069244,2.5355004818073885
p759,process,,4,pre,post_odor,2.0,1.5341247767210007,1.5341247767210007,0.9191964939236641,2.1490530595183372,-14.092684541853579,17.16093409529558
