unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p256,process,,9,9,4,pre,odor,True,1.2510181665420532,4.838682651519775,-1.366508960723877
p256,process,,10,10,31,pre,odor,True,2.2257275581359863,6.08882474899292,-2.1919896602630615
p256,process,,11,11,21,pre,odor,True,0.057721324265003204,2.642688512802124,-1.7271989583969116
p256,process,,12,12,2,pre,odor,True,-0.18339748680591583,2.32570481300354,-1.9511418342590332
p256,process,,13,13,39,pre,odor,True,-0.5648915767669678,2.891728401184082,-3.259324312210083
p256,process,,14,14,1,pre,odor,True,0.09772290289402008,2.6796696186065674,-1.6473788022994995
p256,process,,15,15,12,pre,odor,True,0.8632203340530396,2.9616544246673584,-2.3926784992218018
p256,process,,16,16,22,pre,odor,True,3.663071632385254,8.391901016235352,-1.0222927331924438
p256,process,,17,17,10,pre,odor,True,0.9897088408470154,4.720104694366455,-2.3489365577697754
p256,process,,18,18,17,pre,odor,True,-0.8365054726600647,2.1785407066345215,-2.687415599822998
p256,process,,19,19,31,pre,odor,True,3.25972580909729,7.205990314483643,-1.5039139986038208
p256,process,,20,20,30,pre,odor,True,-0.46236684918403625,2.165220260620117,-2.363983631134033
p256,process,,21,21,12,pre,odor,True,-0.4714467227458954,2.8760011196136475,-2.2097513675689697
p256,process,,22,22,22,pre,odor,True,3.2287983894348145,7.055351734161377,-1.7383428812026978
p256,process,,23,23,4,pre,odor,True,-0.5941108465194702,2.4040427207946777,-2.4094855785369873
p256,process,,24,24,0,pre,odor,True,-1.08100426197052,1.6016643047332764,-3.796053886413574
p256,process,,25,25,3,pre,odor,True,-0.8219258189201355,1.8562195301055908,-3.492790699005127
p256,process,,26,26,40,pre,odor,True,-1.01412034034729,2.22145676612854,-3.030752420425415
p256,process,,27,27,10,pre,odor,True,0.033148981630802155,3.227625608444214,-1.9596505165100098
p256,process,,28,28,21,pre,odor,True,0.0916963443160057,2.742356061935425,-2.002429485321045
p256,process,,29,29,18,pre,odor,True,-0.3632085919380188,1.4632657766342163,-2.506944179534912
p256,process,,30,30,18,pre,odor,True,-0.5730065107345581,1.767496109008789,-2.433586597442627
p256,process,,31,31,0,pre,odor,True,-0.21022000908851624,1.9318783283233643,-2.3522439002990723
p256,process,,32,32,12,post,odor,True,-0.18494577705860138,2.728101968765259,-2.1561174392700195
p256,process,,33,33,18,post,odor,True,0.3689592480659485,2.70491623878479,-1.2991818189620972
p256,process,,34,34,40,post,odor,True,0.1599854826927185,2.3402044773101807,-1.978201985359192
p256,process,,35,35,32,post,odor,True,-0.18672610819339752,2.3408803939819336,-1.811275601387024
p256,process,,36,36,31,post,odor,True,-0.08081471920013428,2.615556478500366,-2.2806613445281982
p256,process,,37,37,0,post,odor,True,0.15533798933029175,3.860546588897705,-2.619868516921997
p256,process,,38,38,4,post,odor,True,-0.17798659205436707,2.8331809043884277,-2.0393455028533936
p256,process,,39,39,2,post,odor,True,-0.0607132725417614,2.73116135597229,-2.3649635314941406
p256,process,,40,40,3,post,odor,True,0.2773381471633911,3.3876452445983887,-1.9675779342651367
p256,process,,41,41,21,post,odor,True,1.3937535285949707,5.343156337738037,-1.6623802185058594
p256,process,,42,42,31,post,odor,True,-0.0695914775133133,2.233721971511841,-1.8415111303329468
p256,process,,43,43,2,post,odor,True,-0.19933901727199554,4.183666229248047,-3.3508434295654297
p256,process,,44,44,32,post,odor,True,0.012523265555500984,1.9458647966384888,-2.503715753555298
p256,process,,45,45,40,post,odor,True,0.04060908779501915,2.4398739337921143,-2.0697526931762695
p256,process,,46,46,1,post,odor,True,0.31525760889053345,2.6212737560272217,-1.964409589767456
p256,process,,47,47,0,post,odor,True,0.1543361097574234,2.501161813735962,-2.554409980773926
p256,process,,48,48,22,post,odor,True,0.12077683955430984,2.4857094287872314,-1.8366150856018066
p256,process,,49,49,10,post,odor,True,-0.22485056519508362,1.9864171743392944,-3.1251578330993652
p256,process,,50,50,1,post,odor,True,0.18597270548343658,3.266752004623413,-1.816300630569458
p256,process,,51,51,30,post,odor,True,0.16509801149368286,2.690659761428833,-2.5985960960388184
p256,process,,52,52,12,post,odor,True,0.3890213370323181,2.640017032623291,-1.5161267518997192
p256,process,,53,53,3,post,odor,True,0.36732614040374756,3.1895217895507812,-2.5658740997314453
p256,process,,54,54,21,post,odor,True,0.5953437089920044,3.6403353214263916,-2.352560043334961
p256,process,,55,55,22,post,odor,True,0.12871040403842926,2.843675136566162,-1.6961181163787842
p256,process,,56,56,18,post,odor,True,-0.07454580813646317,1.561004877090454,-1.8442991971969604
p256,process,,57,57,30,post,odor,True,0.03378643840551376,2.6883816719055176,-1.538728952407837
p256,process,,58,58,17,post,odor,True,-0.2037922739982605,2.498420000076294,-2.107851028442383
p256,process,,59,59,39,post,odor,True,0.3227563500404358,2.0094995498657227,-1.1765412092208862
p256,process,,60,60,39,post,odor,True,0.00667169876396656,1.6708916425704956,-1.248263955116272
p256,process,,61,61,17,post,odor,True,0.054989054799079895,0.951347291469574,-1.2148674726486206
p256,process,,62,62,4,post,odor,True,0.1823509782552719,1.4227911233901978,-0.5994737148284912
p275,process,,0,0,39,pre,odor,True,-0.4998132586479187,0.8411122560501099,-2.319493293762207
p275,process,,1,1,17,pre,odor,True,-1.5566637516021729,1.5165159702301025,-3.597748041152954
p275,process,,2,2,32,pre,odor,True,3.0274744033813477,5.62467098236084,1.2715104818344116
p275,process,,3,3,32,pre,odor,True,2.894867181777954,4.942368984222412,-0.8312756419181824
p275,process,,4,4,30,pre,odor,True,3.091026782989502,4.8597731590271,0.7383725047111511
p275,process,,5,5,40,pre,odor,True,0.8943762183189392,2.8410491943359375,-1.6195768117904663
p275,process,,6,6,3,pre,odor,True,2.216134786605835,4.723300933837891,-0.9077153205871582
p275,process,,7,7,2,pre,odor,True,2.4640917778015137,5.198162078857422,-1.3138092756271362
p275,process,,8,8,1,pre,odor,True,0.2896089255809784,2.339904308319092,-1.9101217985153198
p275,process,,9,9,4,pre,odor,True,3.0670788288116455,4.874522686004639,-1.7868064641952515
p275,process,,10,10,31,pre,odor,True,3.5446839332580566,7.341069221496582,-0.6697682738304138
p275,process,,11,11,21,pre,odor,True,0.4718061089515686,3.0498714447021484,-3.069228410720825
p275,process,,12,12,2,pre,odor,True,1.6754109859466553,3.470623016357422,0.26733309030532837
p275,process,,13,13,39,pre,odor,True,0.3889116644859314,2.3549280166625977,-1.2626019716262817
p275,process,,14,14,1,pre,odor,True,1.2017161846160889,4.009339809417725,-0.8348594903945923
p275,process,,15,15,12,pre,odor,True,1.947877287864685,6.149191856384277,-1.8067779541015625
p275,process,,16,16,22,pre,odor,True,2.7841339111328125,6.645888805389404,-1.50992751121521
p275,process,,17,17,10,pre,odor,True,3.824951648712158,7.866539001464844,-1.455593228340149
p275,process,,18,18,17,pre,odor,True,0.31952351331710815,3.2301557064056396,-1.788553237915039
p275,process,,19,19,31,pre,odor,True,2.81734561920166,5.379055023193359,-0.9255610108375549
p275,process,,20,20,30,pre,odor,True,1.2686687707901,4.824715614318848,-1.0062052011489868
p275,process,,21,21,12,pre,odor,True,-0.02761577069759369,1.469632863998413,-1.2345761060714722
p275,process,,22,22,22,pre,odor,True,0.6408491134643555,3.048567771911621,-0.7953253984451294
p275,process,,23,23,4,pre,odor,True,-0.14204376935958862,1.5457481145858765,-1.1877186298370361
p275,process,,24,24,0,pre,odor,True,-0.762606680393219,2.629261016845703,-3.625420570373535
p275,process,,25,25,3,pre,odor,True,-0.6108106374740601,1.5294859409332275,-2.121608257293701
p275,process,,26,26,40,pre,odor,True,-0.17143096029758453,2.4479691982269287,-2.134138822555542
p275,process,,27,27,10,pre,odor,True,0.40122202038764954,2.388216257095337,-1.5838191509246826
p275,process,,28,28,21,pre,odor,True,0.2927919328212738,2.5860397815704346,-1.565658688545227
p275,process,,29,29,18,pre,odor,True,-0.044255029410123825,1.6071265935897827,-0.9971686005592346
p275,process,,30,30,18,pre,odor,True,-0.9080744385719299,-0.1864701360464096,-1.4710131883621216
p275,process,,31,31,0,pre,odor,True,0.13506343960762024,2.2521910667419434,-1.3622241020202637
p275,process,,32,32,12,post,odor,True,0.12795211374759674,2.0567710399627686,-1.5720099210739136
p275,process,,33,33,18,post,odor,True,0.19457784295082092,2.4637084007263184,-1.8353803157806396
p275,process,,34,34,40,post,odor,True,-0.06895747780799866,2.427443742752075,-1.6485439538955688
p275,process,,35,35,32,post,odor,True,0.5030273795127869,4.18612813949585,-1.2064740657806396
p275,process,,36,36,31,post,odor,True,0.12119406461715698,2.1716253757476807,-1.826005220413208
p275,process,,37,37,0,post,odor,True,0.16247215867042542,1.93796706199646,-2.161822557449341
p275,process,,38,38,4,post,odor,True,0.22114402055740356,2.7666072845458984,-2.674618721008301
p275,process,,39,39,2,post,odor,True,-0.17127400636672974,1.7919611930847168,-2.7219467163085938
p275,process,,40,40,3,post,odor,True,0.13634152710437775,2.4951138496398926,-2.3847317695617676
p275,process,,41,41,21,post,odor,True,1.0820752382278442,3.342905282974243,-1.7628129720687866
p275,process,,42,42,31,post,odor,True,-0.0076295058242976665,3.1364879608154297,-2.250155448913574
p275,process,,43,43,2,post,odor,True,0.6244614720344543,3.8067712783813477,-2.550004720687866
p275,process,,44,44,32,post,odor,True,0.21943701803684235,3.1852705478668213,-2.041853904724121
p275,process,,45,45,40,post,odor,True,0.32645729184150696,3.192563772201538,-1.6082569360733032
p275,process,,46,46,1,post,odor,True,0.4172303378582001,2.621877431869507,-1.9822648763656616
p275,process,,47,47,0,post,odor,True,-0.09384394437074661,3.478306531906128,-1.8942601680755615
p275,process,,48,48,22,post,odor,True,0.010042824782431126,2.8329877853393555,-2.30692458152771
p275,process,,49,49,10,post,odor,True,0.2513536810874939,2.505120277404785,-1.5289101600646973
p275,process,,50,50,1,post,odor,True,-0.021766752004623413,3.114131450653076,-2.2229158878326416
p275,process,,51,51,30,post,odor,True,-0.2681387662887573,3.592121124267578,-3.333601236343384
p275,process,,52,52,12,post,odor,True,-0.10596698522567749,2.2728662490844727,-2.568002223968506
p275,process,,53,53,3,post,odor,True,-0.282029926776886,2.5599517822265625,-3.51977801322937
p275,process,,54,54,21,post,odor,True,0.051112618297338486,3.3649239540100098,-2.291891098022461
p275,process,,55,55,22,post,odor,True,-0.017856720834970474,2.1435935497283936,-2.1011664867401123
p275,process,,56,56,18,post,odor,True,-0.02655009739100933,1.9573802947998047,-2.191873073577881
p275,process,,57,57,30,post,odor,True,-0.20538026094436646,2.9391744136810303,-2.2070841789245605
p275,process,,58,58,17,post,odor,True,0.2866706848144531,3.4101083278656006,-1.2969574928283691
p275,process,,59,59,39,post,odor,True,-0.3918772041797638,2.4266510009765625,-4.427395343780518
p275,process,,60,60,39,post,odor,True,-0.452409029006958,1.559341311454773,-2.917849063873291
p275,process,,61,61,17,post,odor,True,0.07505853474140167,2.7527668476104736,-2.209501266479492
p275,process,,62,62,4,post,odor,True,-0.16727611422538757,2.4944021701812744,-2.535418748855591
p294,process,,0,0,39,pre,odor,True,-0.5375809073448181,2.3273117542266846,-3.347991704940796
p294,process,,1,1,17,pre,odor,True,-2.604304313659668,0.49114298820495605,-5.2608561515808105
p294,process,,2,2,32,pre,odor,True,4.937573432922363,7.85137939453125,1.3523434400558472
p294,process,,3,3,32,pre,odor,True,6.763913631439209,10.71458625793457,-0.43511250615119934
p294,process,,4,4,30,pre,odor,True,5.714848518371582,10.528027534484863,-1.1488559246063232
p294,process,,5,5,40,pre,odor,True,1.2121821641921997,6.498849391937256,-2.481553792953491
p294,process,,6,6,3,pre,odor,True,2.0827977657318115,6.464776992797852,-1.8202128410339355
p294,process,,7,7,2,pre,odor,True,1.4788793325424194,5.974849224090576,-2.479238748550415
p294,process,,8,8,1,pre,odor,True,-0.042483851313591,3.715935230255127,-2.0674288272857666
p294,process,,9,9,4,pre,odor,True,2.0304036140441895,6.333127975463867,-1.4092117547988892
p294,process,,10,10,31,pre,odor,True,2.8353304862976074,7.9247822761535645,-1.3699440956115723
p294,process,,11,11,21,pre,odor,True,0.8721922636032104,4.712477684020996,-1.5141252279281616
p294,process,,12,12,2,pre,odor,True,0.9954878091812134,4.7940592765808105,-1.3877755403518677
p294,process,,13,13,39,pre,odor,True,0.6247034072875977,3.551948070526123,-1.7961748838424683
p294,process,,14,14,1,pre,odor,True,1.3321946859359741,4.246332168579102,-0.6449177265167236
p294,process,,15,15,12,pre,odor,True,0.7438479065895081,3.951580762863159,-1.6201956272125244
p294,process,,16,16,22,pre,odor,True,1.8770490884780884,6.367955207824707,-0.9494079351425171
p294,process,,17,17,10,pre,odor,True,1.736098051071167,5.051306247711182,-0.8474300503730774
p294,process,,18,18,17,pre,odor,True,-0.10371940582990646,0.9638372659683228,-1.3368680477142334
p294,process,,19,19,31,pre,odor,True,1.8603612184524536,4.4200029373168945,-0.31960877776145935
p294,process,,20,20,30,pre,odor,True,1.8829842805862427,5.920080661773682,-0.4060632288455963
p294,process,,21,21,12,pre,odor,True,-0.14874513447284698,0.5983130931854248,-1.1723229885101318
p294,process,,22,22,22,pre,odor,True,0.42872190475463867,1.6112927198410034,-0.2931763231754303
p294,process,,23,23,4,pre,odor,True,-0.06083763390779495,1.1614577770233154,-0.7844061255455017
p294,process,,24,24,0,pre,odor,True,-0.38363146781921387,2.062408685684204,-2.522275924682617
p294,process,,25,25,3,pre,odor,True,-0.46439313888549805,1.6798301935195923,-3.144550085067749
p294,process,,26,26,40,pre,odor,True,-0.09210614860057831,3.147961139678955,-1.934814214706421
p294,process,,27,27,10,pre,odor,True,0.24463698267936707,3.37355375289917,-2.2387301921844482
p294,process,,28,28,21,pre,odor,True,0.21081742644309998,2.217787027359009,-1.5126310586929321
p294,process,,29,29,18,pre,odor,True,0.12124413996934891,0.8786487579345703,-1.070356845855713
p294,process,,30,30,18,pre,odor,True,-0.5241690278053284,0.6855047941207886,-1.5404396057128906
p294,process,,31,31,0,pre,odor,True,-0.019570153206586838,2.0226595401763916,-1.7134560346603394
p294,process,,32,32,12,post,odor,True,0.1399007886648178,2.913909435272217,-2.140437126159668
p294,process,,33,33,18,post,odor,True,-0.17389041185379028,2.074615478515625,-1.9530174732208252
p294,process,,34,34,40,post,odor,True,-0.14406313002109528,3.2648088932037354,-1.9560800790786743
p294,process,,35,35,32,post,odor,True,-0.2070150226354599,1.8675838708877563,-2.010204315185547
p294,process,,36,36,31,post,odor,True,-0.0923612043261528,2.441445827484131,-2.2111217975616455
p294,process,,37,37,0,post,odor,True,0.02735242061316967,2.2140860557556152,-1.4219740629196167
p294,process,,38,38,4,post,odor,True,0.2836053669452667,2.629542589187622,-2.01827335357666
p294,process,,39,39,2,post,odor,True,0.033956147730350494,2.334779977798462,-1.6349384784698486
p294,process,,40,40,3,post,odor,True,0.2504648268222809,2.0458145141601562,-1.718895435333252
p294,process,,41,41,21,post,odor,True,-0.17213444411754608,1.6163491010665894,-1.3544399738311768
p294,process,,42,42,31,post,odor,True,-0.08289290964603424,2.986191511154175,-1.7374969720840454
p294,process,,43,43,2,post,odor,True,0.08824624121189117,2.400381326675415,-1.8728337287902832
p294,process,,44,44,32,post,odor,True,0.16016745567321777,2.501185178756714,-1.7906855344772339
p294,process,,45,45,40,post,odor,True,-0.1342979073524475,2.08955717086792,-2.2309200763702393
p294,process,,46,46,1,post,odor,True,0.09107290208339691,2.057690382003784,-1.5540891885757446
p294,process,,47,47,0,post,odor,True,-0.03271300718188286,1.9636601209640503,-1.964310884475708
p294,process,,48,48,22,post,odor,True,0.15803295373916626,4.166788578033447,-1.6116673946380615
p294,process,,49,49,10,post,odor,True,0.15465548634529114,3.1273550987243652,-1.5123016834259033
p294,process,,50,50,1,post,odor,True,-0.16803956031799316,2.506117582321167,-1.5558308362960815
p294,process,,51,51,30,post,odor,True,-0.2287769317626953,2.8101844787597656,-2.6146979331970215
p294,process,,52,52,12,post,odor,True,0.2886032164096832,2.283463716506958,-1.6610065698623657
p294,process,,53,53,3,post,odor,True,0.007247974164783955,2.449802875518799,-2.037698268890381
p294,process,,54,54,21,post,odor,True,0.43815797567367554,3.356379985809326,-1.363879680633545
p294,process,,55,55,22,post,odor,True,0.021514764055609703,2.179798126220703,-1.9177049398422241
p294,process,,56,56,18,post,odor,True,0.16432110965251923,2.6102817058563232,-1.2787268161773682
p294,process,,57,57,30,post,odor,True,0.06592710316181183,2.4442965984344482,-1.7475287914276123
p294,process,,58,58,17,post,odor,True,0.026377128437161446,3.3742995262145996,-1.6251622438430786
p294,process,,59,59,39,post,odor,True,-0.21521854400634766,2.5213422775268555,-2.2824840545654297
p294,process,,60,60,39,post,odor,True,-0.13774284720420837,3.6945621967315674,-2.4962034225463867
p294,process,,61,61,17,post,odor,True,-0.06897443532943726,2.483112335205078,-2.5352914333343506
p294,process,,62,62,4,post,odor,True,0.08834172785282135,3.494852066040039,-2.232292413711548
p313,process,,0,0,39,pre,odor,True,0.03791475668549538,2.5432052612304688,-3.0998876094818115
p313,process,,1,1,17,pre,odor,True,-1.750678539276123,1.6484031677246094,-3.9895424842834473
p313,process,,2,2,32,pre,odor,True,2.44417667388916,4.725953578948975,0.4909500181674957
p313,process,,3,3,32,pre,odor,True,2.188770055770874,6.167452335357666,-1.192331075668335
p313,process,,4,4,30,pre,odor,True,2.0134851932525635,5.2195844650268555,-1.039976954460144
p313,process,,5,5,40,pre,odor,True,0.5099290609359741,3.3976056575775146,-1.9193520545959473
p313,process,,6,6,3,pre,odor,True,0.11021869629621506,2.459656000137329,-2.1241652965545654
p313,process,,7,7,2,pre,odor,True,0.840449333190918,4.271237850189209,-2.088137149810791
p313,process,,8,8,1,pre,odor,True,-0.26775476336479187,2.2223129272460938,-2.8858108520507812
p313,process,,9,9,4,pre,odor,True,0.7535842657089233,3.546520233154297,-1.040287971496582
p313,process,,10,10,31,pre,odor,True,0.7897599935531616,5.797812461853027,-2.3077194690704346
p313,process,,11,11,21,pre,odor,True,-1.0378000736236572,1.2299147844314575,-2.8924126625061035
p313,process,,12,12,2,pre,odor,True,1.253562331199646,3.490304946899414,-1.2167803049087524
p313,process,,13,13,39,pre,odor,True,0.6605485677719116,2.8339061737060547,-1.805864691734314
p313,process,,14,14,1,pre,odor,True,0.4232099950313568,3.864053726196289,-2.4230101108551025
p313,process,,15,15,12,pre,odor,True,0.5232187509536743,3.7243759632110596,-2.2243921756744385
p313,process,,16,16,22,pre,odor,True,0.14227785170078278,2.7885842323303223,-2.0782036781311035
p313,process,,17,17,10,pre,odor,True,1.4827990531921387,5.634886741638184,-1.6918474435806274
p313,process,,18,18,17,pre,odor,True,0.8046866655349731,4.148231029510498,-1.5236797332763672
p313,process,,19,19,31,pre,odor,True,0.38376423716545105,2.8521358966827393,-2.3070247173309326
p313,process,,20,20,30,pre,odor,True,0.3110722601413727,3.6362192630767822,-1.940224051475525
p313,process,,21,21,12,pre,odor,True,1.1231088638305664,3.5803401470184326,-0.9474996328353882
p313,process,,22,22,22,pre,odor,True,0.20511387288570404,3.4433720111846924,-1.5852757692337036
p313,process,,23,23,4,pre,odor,True,-0.14595411717891693,2.484308958053589,-2.0720911026000977
p313,process,,24,24,0,pre,odor,True,-0.20465508103370667,3.4382121562957764,-3.0891144275665283
p313,process,,25,25,3,pre,odor,True,-0.3498986065387726,2.6036884784698486,-2.5813791751861572
p313,process,,26,26,40,pre,odor,True,0.07298067957162857,2.576477527618408,-2.543442964553833
p313,process,,27,27,10,pre,odor,True,-0.4284658432006836,2.2538084983825684,-2.814211130142212
p313,process,,28,28,21,pre,odor,True,-0.6395086646080017,1.5810474157333374,-2.3484904766082764
p313,process,,29,29,18,pre,odor,True,0.26797211170196533,2.530747652053833,-1.833059310913086
p313,process,,30,30,18,pre,odor,True,0.7015864849090576,3.9474687576293945,-1.8356786966323853
p313,process,,31,31,0,pre,odor,True,0.44016584753990173,5.394164085388184,-1.7104501724243164
p313,process,,32,32,12,post,odor,True,0.15103988349437714,2.6873772144317627,-2.0283925533294678
p313,process,,33,33,18,post,odor,True,0.1138138622045517,2.1420350074768066,-1.8703349828720093
p313,process,,34,34,40,post,odor,True,-0.01715630106627941,2.545112371444702,-1.8642135858535767
p313,process,,35,35,32,post,odor,True,0.14479953050613403,2.262824058532715,-1.9799716472625732
p313,process,,36,36,31,post,odor,True,-0.24811141192913055,2.2558999061584473,-2.0569698810577393
p313,process,,37,37,0,post,odor,True,0.10506328195333481,2.80118989944458,-2.4252984523773193
p313,process,,38,38,4,post,odor,True,0.20801495015621185,2.7374651432037354,-1.3422324657440186
p313,process,,39,39,2,post,odor,True,0.6841202974319458,3.2370922565460205,-1.5420405864715576
p313,process,,40,40,3,post,odor,True,0.1870662420988083,2.967794895172119,-1.5105359554290771
p313,process,,41,41,21,post,odor,True,0.2558598518371582,3.3239223957061768,-1.5604737997055054
p313,process,,42,42,31,post,odor,True,0.6476297974586487,2.630409002304077,-1.2315069437026978
p313,process,,43,43,2,post,odor,True,-0.11123479157686234,3.8446333408355713,-2.437861442565918
p313,process,,44,44,32,post,odor,True,0.1450006365776062,2.192094564437866,-1.9848664999008179
p313,process,,45,45,40,post,odor,True,0.17729452252388,3.4016146659851074,-1.5295356512069702
p313,process,,46,46,1,post,odor,True,0.21322238445281982,3.2502331733703613,-2.0473098754882812
p313,process,,47,47,0,post,odor,True,-0.4253215193748474,1.7307448387145996,-2.914158821105957
p313,process,,48,48,22,post,odor,True,0.843690037727356,2.945211410522461,-1.6565178632736206
p313,process,,49,49,10,post,odor,True,0.149421826004982,3.1556007862091064,-2.0715243816375732
p313,process,,50,50,1,post,odor,True,-0.2194393426179886,2.232412576675415,-1.9266924858093262
p313,process,,51,51,30,post,odor,True,0.24974806606769562,2.7437806129455566,-1.4827165603637695
p313,process,,52,52,12,post,odor,True,0.24358853697776794,2.3438446521759033,-2.0652971267700195
p313,process,,53,53,3,post,odor,True,0.48099347949028015,2.799408197402954,-1.3634188175201416
p313,process,,54,54,21,post,odor,True,0.16266505420207977,2.757026433944702,-2.1056675910949707
p313,process,,55,55,22,post,odor,True,0.8686782121658325,3.331860065460205,-1.3979108333587646
p313,process,,56,56,18,post,odor,True,0.07500360906124115,2.219454050064087,-2.301675319671631
p313,process,,57,57,30,post,odor,True,0.5764917731285095,3.692476987838745,-1.4720782041549683
p313,process,,58,58,17,post,odor,True,0.5170918703079224,4.80238676071167,-1.6786017417907715
p313,process,,59,59,39,post,odor,True,0.14521506428718567,1.505129337310791,-1.5132569074630737
p313,process,,60,60,39,post,odor,True,0.13890217244625092,2.433990478515625,-1.6353394985198975
p313,process,,61,61,17,post,odor,True,-0.42471104860305786,1.5666130781173706,-2.478982925415039
p313,process,,62,62,4,post,odor,True,0.09676560014486313,3.7635626792907715,-2.406702756881714
p332,process,,0,0,39,pre,odor,True,-0.7895936965942383,1.5737746953964233,-2.888292074203491
p332,process,,1,1,17,pre,odor,True,-1.5705084800720215,2.3242695331573486,-3.7564327716827393
p332,process,,2,2,32,pre,odor,True,2.629103422164917,4.948358535766602,0.17386282980442047
p332,process,,3,3,32,pre,odor,True,2.561269760131836,5.743655681610107,-1.41991126537323
p332,process,,4,4,30,pre,odor,True,1.9354124069213867,4.51365327835083,-0.5618001818656921
p332,process,,5,5,40,pre,odor,True,-0.2477983683347702,2.5842084884643555,-2.5375266075134277
p332,process,,6,6,3,pre,odor,True,0.654099702835083,3.375533103942871,-1.1284949779510498
p332,process,,7,7,2,pre,odor,True,0.8797065615653992,3.305506706237793,-1.337100863456726
p332,process,,8,8,1,pre,odor,True,-0.02257925644516945,2.274568796157837,-2.2089736461639404
p332,process,,9,9,4,pre,odor,True,0.9466899633407593,3.5400125980377197,-1.5702579021453857
p332,process,,10,10,31,pre,odor,True,2.3945775032043457,5.523138999938965,-0.6311829686164856
p332,process,,11,11,21,pre,odor,True,0.10440654307603836,2.857991933822632,-2.1404597759246826
p332,process,,12,12,2,pre,odor,True,0.1370520442724228,2.6029248237609863,-1.4394232034683228
p332,process,,13,13,39,pre,odor,True,-0.7088126540184021,1.4063564538955688,-3.3489341735839844
p332,process,,14,14,1,pre,odor,True,0.41016677021980286,2.926816940307617,-1.868296504020691
p332,process,,15,15,12,pre,odor,True,1.206222414970398,5.503380298614502,-1.6436834335327148
p332,process,,16,16,22,pre,odor,True,2.0295183658599854,7.33505916595459,-0.8584974408149719
p332,process,,17,17,10,pre,odor,True,2.3183608055114746,6.911860942840576,-1.730435848236084
p332,process,,18,18,17,pre,odor,True,-0.3103252649307251,1.7637815475463867,-2.616164207458496
p332,process,,19,19,31,pre,odor,True,1.8759976625442505,3.7724175453186035,-0.7889791131019592
p332,process,,20,20,30,pre,odor,True,1.5454422235488892,4.016439914703369,-0.24027279019355774
p332,process,,21,21,12,pre,odor,True,-0.007122280076146126,2.0355331897735596,-1.2588142156600952
p332,process,,22,22,22,pre,odor,True,0.8765087723731995,2.796438694000244,-1.2187391519546509
p332,process,,23,23,4,pre,odor,True,-0.26962944865226746,1.9213143587112427,-1.5490070581436157
p332,process,,24,24,0,pre,odor,True,-0.3357108235359192,3.3859782218933105,-4.236395835876465
p332,process,,25,25,3,pre,odor,True,-0.7070688009262085,1.4888371229171753,-2.7220191955566406
p332,process,,26,26,40,pre,odor,True,0.044007766991853714,3.5384511947631836,-2.6128427982330322
p332,process,,27,27,10,pre,odor,True,0.8818346261978149,3.5999064445495605,-1.9617938995361328
p332,process,,28,28,21,pre,odor,True,0.7256954312324524,2.7212769985198975,-1.606574296951294
p332,process,,29,29,18,pre,odor,True,-0.12433427572250366,1.6769063472747803,-1.2865047454833984
p332,process,,30,30,18,pre,odor,True,-0.890878438949585,1.060723066329956,-2.1025192737579346
p332,process,,31,31,0,pre,odor,True,-0.26882776618003845,1.9715673923492432,-2.460444688796997
p332,process,,32,32,12,post,odor,True,0.07029955834150314,2.3128902912139893,-1.481332778930664
p332,process,,33,33,18,post,odor,True,0.15502823889255524,2.6529476642608643,-2.117828369140625
p332,process,,34,34,40,post,odor,True,0.009604575112462044,2.556870222091675,-1.947069525718689
p332,process,,35,35,32,post,odor,True,-0.0865902230143547,2.1287500858306885,-1.8717044591903687
p332,process,,36,36,31,post,odor,True,-0.18918900191783905,1.8271771669387817,-1.439927339553833
p332,process,,37,37,0,post,odor,True,0.26406288146972656,2.7751080989837646,-2.516061544418335
p332,process,,38,38,4,post,odor,True,-0.07129497826099396,2.203463554382324,-1.9449232816696167
p332,process,,39,39,2,post,odor,True,0.22630196809768677,2.447969436645508,-1.7929868698120117
p332,process,,40,40,3,post,odor,True,-0.2727295458316803,2.2194271087646484,-2.6659252643585205
p332,process,,41,41,21,post,odor,True,0.7690094113349915,4.18400764465332,-1.4034234285354614
p332,process,,42,42,31,post,odor,True,-0.3517760932445526,1.557506799697876,-2.3417539596557617
p332,process,,43,43,2,post,odor,True,-0.22723491489887238,2.178764820098877,-2.4412014484405518
p332,process,,44,44,32,post,odor,True,-0.09060022234916687,1.7122291326522827,-1.6585017442703247
p332,process,,45,45,40,post,odor,True,-0.2127959430217743,3.1239426136016846,-2.3457131385803223
p332,process,,46,46,1,post,odor,True,0.2582528591156006,3.6251556873321533,-1.9778332710266113
p332,process,,47,47,0,post,odor,True,0.20739978551864624,2.19093656539917,-2.2410988807678223
p332,process,,48,48,22,post,odor,True,0.1439448744058609,2.474039077758789,-1.4421206712722778
p332,process,,49,49,10,post,odor,True,0.3430327773094177,4.274211883544922,-1.4824001789093018
p332,process,,50,50,1,post,odor,True,-0.25922682881355286,2.4989981651306152,-2.513770341873169
p332,process,,51,51,30,post,odor,True,0.12080810964107513,2.4853577613830566,-2.610783576965332
p332,process,,52,52,12,post,odor,True,0.0575861819088459,3.107132911682129,-1.9876497983932495
p332,process,,53,53,3,post,odor,True,0.2985610067844391,2.5636963844299316,-1.2398598194122314
