unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s90,soma,,35,35,32,post,odor,True,-0.018019048497080803,0.7648738026618958,-0.7479274272918701
s90,soma,,36,36,31,post,odor,True,-0.11788264662027359,1.0570279359817505,-0.7415262460708618
s90,soma,,37,37,0,post,odor,True,-0.09770137816667557,0.38686999678611755,-0.667212188243866
s90,soma,,38,38,4,post,odor,True,-0.02165094017982483,0.8747106194496155,-0.6361414194107056
s90,soma,,39,39,2,post,odor,True,-0.05651150271296501,0.48924705386161804,-0.5752800703048706
s90,soma,,40,40,3,post,odor,True,-0.02616823837161064,0.9376180768013,-0.5643415451049805
s90,soma,,41,41,21,post,odor,True,-0.047939956188201904,0.6108553409576416,-0.5772708654403687
s90,soma,,42,42,31,post,odor,True,-0.005338327959179878,0.6733995676040649,-0.6582431793212891
s90,soma,,43,43,2,post,odor,True,0.040514133870601654,0.8536103367805481,-0.593369722366333
s90,soma,,44,44,32,post,odor,True,-0.0546853244304657,0.6900410056114197,-0.5506577491760254
s90,soma,,45,45,40,post,odor,True,0.011117091402411461,0.5505799651145935,-0.5034388899803162
s90,soma,,46,46,1,post,odor,True,0.0008614521939307451,0.7408564686775208,-0.5045750737190247
s90,soma,,47,47,0,post,odor,True,-0.010953884571790695,0.7584785223007202,-0.4841035306453705
s90,soma,,48,48,22,post,odor,True,0.102815181016922,0.8216930031776428,-0.5132055282592773
s90,soma,,49,49,10,post,odor,True,0.03555954247713089,0.7560590505599976,-0.4327795207500458
s90,soma,,50,50,1,post,odor,True,-0.1690216213464737,0.40360334515571594,-0.6650679707527161
s90,soma,,51,51,30,post,odor,True,0.08411475270986557,0.7482877373695374,-0.5667358636856079
s90,soma,,52,52,12,post,odor,True,-0.05050387606024742,0.701638400554657,-0.617831826210022
s90,soma,,53,53,3,post,odor,True,0.019232062622904778,0.6322177052497864,-0.5922988057136536
s90,soma,,54,54,21,post,odor,True,-0.1322847306728363,0.5828794240951538,-0.5839706659317017
s90,soma,,55,55,22,post,odor,True,-0.008635235950350761,0.747640073299408,-0.49155372381210327
s90,soma,,56,56,18,post,odor,True,0.08180487155914307,0.6318169832229614,-0.6109187602996826
s90,soma,,57,57,30,post,odor,True,0.018333332613110542,0.6847991347312927,-0.8345221281051636
s90,soma,,58,58,17,post,odor,True,0.09077947586774826,0.8961321711540222,-0.7734339237213135
s90,soma,,59,59,39,post,odor,True,0.03167339786887169,0.856427013874054,-0.5846081972122192
s90,soma,,60,60,39,post,odor,True,0.11641499400138855,1.0207185745239258,-0.573758602142334
s90,soma,,61,61,17,post,odor,True,0.020664354786276817,1.3509414196014404,-0.7414398789405823
s90,soma,,62,62,4,post,odor,True,-0.047336991876363754,0.6475418210029602,-0.6757258176803589
s112,soma,,0,0,39,pre,odor,True,4.000628471374512,11.502087593078613,-2.7877113819122314
s112,soma,,1,1,17,pre,odor,True,-2.6728734970092773,2.404603958129883,-5.36519718170166
s112,soma,,2,2,32,pre,odor,True,2.557541847229004,8.565950393676758,-3.2315170764923096
s112,soma,,3,3,32,pre,odor,True,0.44635704159736633,4.97967529296875,-3.0229599475860596
s112,soma,,4,4,30,pre,odor,True,7.785356044769287,17.37912368774414,-4.1604437828063965
s112,soma,,5,5,40,pre,odor,True,1.8126345872879028,8.091943740844727,-3.5451431274414062
s112,soma,,6,6,3,pre,odor,True,5.022983074188232,15.753683090209961,-2.5589542388916016
s112,soma,,7,7,2,pre,odor,True,8.225260734558105,16.55359649658203,-2.19374680519104
s112,soma,,8,8,1,pre,odor,True,6.98073148727417,18.042896270751953,-3.358808755874634
s112,soma,,9,9,4,pre,odor,True,11.39053726196289,20.85093116760254,-4.7379021644592285
s112,soma,,10,10,31,pre,odor,True,-1.8306318521499634,3.785400867462158,-6.444765090942383
s112,soma,,11,11,21,pre,odor,True,0.1892220824956894,7.29758358001709,-5.128152370452881
s112,soma,,12,12,2,pre,odor,True,3.8471548557281494,13.715181350708008,-3.4030401706695557
s112,soma,,13,13,39,pre,odor,True,3.199266195297241,8.875582695007324,-0.9608293175697327
s112,soma,,14,14,1,pre,odor,True,6.885190486907959,16.665735244750977,-3.2528939247131348
s112,soma,,15,15,12,pre,odor,True,2.618377923965454,12.407801628112793,-3.209350824356079
s112,soma,,16,16,22,pre,odor,True,0.6565797328948975,6.103352069854736,-3.20786452293396
s112,soma,,17,17,10,pre,odor,True,1.9259282350540161,7.109318733215332,-1.7559971809387207
s112,soma,,18,18,17,pre,odor,True,-0.7981303930282593,2.749652624130249,-3.595613479614258
s112,soma,,19,19,31,pre,odor,True,-0.9472883939743042,1.830854892730713,-4.284722805023193
s112,soma,,20,20,30,pre,odor,True,-0.45554596185684204,3.3952178955078125,-4.211390495300293
s112,soma,,21,21,12,pre,odor,True,-0.4451926648616791,2.6821787357330322,-4.577475547790527
s112,soma,,22,22,22,pre,odor,True,0.24955326318740845,3.4084253311157227,-2.5666959285736084
s112,soma,,23,23,4,pre,odor,True,0.2514270842075348,2.857558012008667,-3.852447032928467
s112,soma,,24,24,0,pre,odor,True,0.6686151623725891,4.978865623474121,-2.4080374240875244
s112,soma,,25,25,3,pre,odor,True,1.1206682920455933,8.922029495239258,-4.4403395652771
s112,soma,,26,26,40,pre,odor,True,-0.8007685542106628,3.0542471408843994,-3.622694492340088
s112,soma,,27,27,10,pre,odor,True,1.6194192171096802,6.469460487365723,-2.9018983840942383
s112,soma,,28,28,21,pre,odor,True,-0.7218741774559021,2.2324092388153076,-4.308229446411133
s112,soma,,29,29,18,pre,odor,True,-0.46234333515167236,0.8477961421012878,-2.8433966636657715
s112,soma,,30,30,18,pre,odor,True,-1.4447351694107056,0.41657882928848267,-3.4040277004241943
s112,soma,,31,31,0,pre,odor,True,-0.4567241966724396,1.1891770362854004,-1.9772216081619263
s112,soma,,32,32,12,post,odor,True,-0.10024852305650711,0.41575050354003906,-0.593621551990509
s112,soma,,33,33,18,post,odor,True,0.020927367731928825,0.9768826961517334,-0.4704056680202484
s112,soma,,34,34,40,post,odor,True,0.04067756235599518,1.0091983079910278,-0.5837763547897339
s112,soma,,35,35,32,post,odor,True,0.01088676042854786,0.6515750885009766,-0.6699492931365967
s112,soma,,36,36,31,post,odor,True,-0.030656330287456512,0.4140503406524658,-0.3075036108493805
s112,soma,,37,37,0,post,odor,True,0.0955633744597435,0.7478458285331726,-0.35215914249420166
s112,soma,,38,38,4,post,odor,True,-0.09305207431316376,0.5023438334465027,-0.7119120955467224
s112,soma,,39,39,2,post,odor,True,0.02777254953980446,0.554918646812439,-0.4674549102783203
s112,soma,,40,40,3,post,odor,True,0.010188671760261059,0.8618984222412109,-0.6373942494392395
s112,soma,,41,41,21,post,odor,True,0.7428231835365295,1.7180582284927368,-0.4856144189834595
s112,soma,,42,42,31,post,odor,True,0.00490190414711833,0.5365506410598755,-0.36085814237594604
s112,soma,,43,43,2,post,odor,True,0.008070043288171291,0.6616024374961853,-0.5874634981155396
s112,soma,,44,44,32,post,odor,True,0.0674252063035965,0.622304379940033,-0.4499674439430237
s112,soma,,45,45,40,post,odor,True,-0.14401519298553467,0.3704833984375,-0.593561053276062
s112,soma,,46,46,1,post,odor,True,-0.07329881191253662,0.4270818829536438,-0.5947780609130859
s112,soma,,47,47,0,post,odor,True,-0.10180134326219559,0.42543068528175354,-0.47212666273117065
s112,soma,,48,48,22,post,odor,True,0.039551276713609695,0.6689817309379578,-0.44830548763275146
s112,soma,,49,49,10,post,odor,True,0.04792139679193497,0.6647139191627502,-0.5299411416053772
s112,soma,,50,50,1,post,odor,True,0.011574849486351013,0.5058693289756775,-0.5971214771270752
s112,soma,,51,51,30,post,odor,True,0.12156425416469574,0.6187579035758972,-0.38643500208854675
s112,soma,,52,52,12,post,odor,True,-0.033021993935108185,0.5522803068161011,-0.6810982823371887
s112,soma,,53,53,3,post,odor,True,-0.034228499978780746,0.5278366804122925,-0.43073269724845886
s112,soma,,54,54,21,post,odor,True,0.5264552235603333,1.1537779569625854,-0.21576723456382751
s112,soma,,55,55,22,post,odor,True,-0.02250755950808525,0.37562692165374756,-0.46864035725593567
s112,soma,,56,56,18,post,odor,True,0.03158217668533325,0.4789397716522217,-0.3717162609100342
s112,soma,,57,57,30,post,odor,True,-0.021495090797543526,0.44172579050064087,-0.3603460490703583
s112,soma,,58,58,17,post,odor,True,0.04303882643580437,0.46211808919906616,-0.36968278884887695
s112,soma,,59,59,39,post,odor,True,0.004054590594023466,0.4993288218975067,-0.3940390944480896
s112,soma,,60,60,39,post,odor,True,0.010956579819321632,0.40414929389953613,-0.20034468173980713
s112,soma,,61,61,17,post,odor,True,-0.01809912919998169,0.3584723472595215,-0.2763368487358093
s112,soma,,62,62,4,post,odor,True,-0.01493757776916027,0.24032339453697205,-0.14914509654045105
s135,soma,,0,0,39,pre,odor,True,0.37017160654067993,3.1295511722564697,-3.333385944366455
s135,soma,,1,1,17,pre,odor,True,0.11704305559396744,3.5245161056518555,-2.178405523300171
s135,soma,,2,2,32,pre,odor,True,2.3382458686828613,5.1884307861328125,0.7246851921081543
s135,soma,,3,3,32,pre,odor,True,2.8441641330718994,5.910831928253174,-1.0311598777770996
s135,soma,,4,4,30,pre,odor,True,1.712754249572754,4.183709621429443,-1.0805336236953735
s135,soma,,5,5,40,pre,odor,True,0.9524471759796143,3.729790210723877,-2.408170700073242
s135,soma,,6,6,3,pre,odor,True,1.9971116781234741,5.432854652404785,-2.929273843765259
s135,soma,,7,7,2,pre,odor,True,1.9164594411849976,5.0326738357543945,-2.5948498249053955
s135,soma,,8,8,1,pre,odor,True,0.38568979501724243,3.2577154636383057,-3.671334981918335
s135,soma,,9,9,4,pre,odor,True,2.773954153060913,6.426458835601807,-0.9060604572296143
s135,soma,,10,10,31,pre,odor,True,2.3292298316955566,5.923341751098633,-3.1347711086273193
s135,soma,,11,11,21,pre,odor,True,1.1908063888549805,4.434718608856201,-2.293308973312378
s135,soma,,12,12,2,pre,odor,True,2.1296064853668213,5.5003204345703125,-0.2248721867799759
s135,soma,,13,13,39,pre,odor,True,0.8373545408248901,4.196275234222412,-1.986978530883789
s135,soma,,14,14,1,pre,odor,True,0.4180752635002136,3.481374740600586,-3.047919750213623
s135,soma,,15,15,12,pre,odor,True,1.552106261253357,4.3698344230651855,-2.123021364212036
s135,soma,,16,16,22,pre,odor,True,3.7777671813964844,7.926098346710205,0.448618084192276
s135,soma,,17,17,10,pre,odor,True,3.5357651710510254,7.91476583480835,-1.7520538568496704
s135,soma,,18,18,17,pre,odor,True,-0.4324178695678711,3.7890515327453613,-4.170154571533203
s135,soma,,19,19,31,pre,odor,True,2.555734157562256,5.314211845397949,-1.305800199508667
s135,soma,,20,20,30,pre,odor,True,0.33074480295181274,5.020659446716309,-2.7855844497680664
s135,soma,,21,21,12,pre,odor,True,0.47132816910743713,3.9826245307922363,-2.9589223861694336
s135,soma,,22,22,22,pre,odor,True,3.2166268825531006,5.927565574645996,-1.773949384689331
s135,soma,,23,23,4,pre,odor,True,-0.30261990427970886,3.373276710510254,-2.9471192359924316
s135,soma,,24,24,0,pre,odor,True,-0.9293838739395142,3.0274438858032227,-5.650988578796387
s135,soma,,25,25,3,pre,odor,True,0.4591327905654907,3.559128999710083,-2.4490957260131836
s135,soma,,26,26,40,pre,odor,True,-0.12279414385557175,3.648606538772583,-3.967491865158081
s135,soma,,27,27,10,pre,odor,True,0.3980378806591034,2.995302677154541,-2.048325300216675
s135,soma,,28,28,21,pre,odor,True,2.0305566787719727,5.095753192901611,-0.8947128653526306
s135,soma,,29,29,18,pre,odor,True,0.10356920212507248,2.0948092937469482,-1.6169496774673462
s135,soma,,30,30,18,pre,odor,True,-2.4962081909179688,0.057671912014484406,-5.214265823364258
s135,soma,,31,31,0,pre,odor,True,0.9004183411598206,4.244949817657471,-1.8847006559371948
s135,soma,,32,32,12,post,odor,True,0.04936646297574043,0.9627829790115356,-1.0037752389907837
s135,soma,,33,33,18,post,odor,True,0.17387506365776062,1.009775161743164,-0.7148855924606323
s135,soma,,34,34,40,post,odor,True,0.008183163590729237,0.9719491004943848,-0.787213146686554
s135,soma,,35,35,32,post,odor,True,0.004868492018431425,0.9186065196990967,-0.8407089114189148
s135,soma,,36,36,31,post,odor,True,-0.06917811185121536,0.8599901795387268,-0.9541873335838318
s135,soma,,37,37,0,post,odor,True,0.06027058884501457,0.8372834920883179,-0.9410246014595032
s135,soma,,38,38,4,post,odor,True,-0.0013758620480075479,0.8702540993690491,-0.672764778137207
s135,soma,,39,39,2,post,odor,True,0.004627794958651066,1.0470608472824097,-0.719661295413971
s135,soma,,40,40,3,post,odor,True,-0.03468230366706848,0.8128960132598877,-0.6727441549301147
s135,soma,,41,41,21,post,odor,True,2.615722417831421,5.758551120758057,-0.349644273519516
s135,soma,,42,42,31,post,odor,True,0.06626977771520615,0.9092438817024231,-0.660679817199707
s135,soma,,43,43,2,post,odor,True,0.0019195532659068704,0.8748467564582825,-1.0785609483718872
s135,soma,,44,44,32,post,odor,True,0.017401115968823433,0.7635861039161682,-0.9343389272689819
s135,soma,,45,45,40,post,odor,True,0.09357748180627823,0.928780198097229,-0.5019447803497314
s135,soma,,46,46,1,post,odor,True,-0.004715627525001764,0.9525350332260132,-1.1288560628890991
s135,soma,,47,47,0,post,odor,True,-0.05384812504053116,0.6998934149742126,-0.8251352310180664
s135,soma,,48,48,22,post,odor,True,0.07802469283342361,0.8345639109611511,-0.703244686126709
s135,soma,,49,49,10,post,odor,True,-0.04409148171544075,0.5904052257537842,-0.853538453578949
s135,soma,,50,50,1,post,odor,True,0.19144921004772186,1.566494345664978,-0.47191518545150757
s135,soma,,51,51,30,post,odor,True,0.11736161261796951,0.9017319083213806,-0.6763614416122437
s135,soma,,52,52,12,post,odor,True,-0.048220083117485046,1.097969889640808,-0.5716059803962708
s135,soma,,53,53,3,post,odor,True,0.10798787325620651,0.8785756230354309,-0.7600130438804626
s135,soma,,54,54,21,post,odor,True,2.0393717288970947,5.3190531730651855,-0.9101807475090027
s135,soma,,55,55,22,post,odor,True,0.02774876169860363,0.9187935590744019,-0.708503246307373
s135,soma,,56,56,18,post,odor,True,0.03291742503643036,0.9142730832099915,-0.7439514398574829
s135,soma,,57,57,30,post,odor,True,0.15672796964645386,1.1794630289077759,-0.4782731533050537
s135,soma,,58,58,17,post,odor,True,0.1436702162027359,1.0116256475448608,-0.4448743164539337
s135,soma,,59,59,39,post,odor,True,0.02054436504840851,1.0166997909545898,-0.8214455246925354
s135,soma,,60,60,39,post,odor,True,0.03532997518777847,0.7082601189613342,-0.6074206233024597
s135,soma,,61,61,17,post,odor,True,0.10267270356416702,0.7534096837043762,-0.6753263473510742
s135,soma,,62,62,4,post,odor,True,-0.10535593330860138,0.9130042195320129,-0.6929838061332703
s157,soma,,0,0,39,pre,odor,True,2.32895565032959,10.650793075561523,-3.672973394393921
s157,soma,,1,1,17,pre,odor,True,-1.2259314060211182,3.3484346866607666,-6.949846267700195
s157,soma,,2,2,32,pre,odor,True,6.988265514373779,13.72623062133789,-1.7120200395584106
s157,soma,,3,3,32,pre,odor,True,5.979846000671387,11.604780197143555,-3.296262741088867
s157,soma,,4,4,30,pre,odor,True,6.148958206176758,11.506553649902344,-0.7335141897201538
s157,soma,,5,5,40,pre,odor,True,-0.8590853214263916,2.494312286376953,-5.518672943115234
s157,soma,,6,6,3,pre,odor,True,2.031132221221924,6.61922025680542,-2.347663640975952
s157,soma,,7,7,2,pre,odor,True,1.0434530973434448,5.982193946838379,-4.286990642547607
s157,soma,,8,8,1,pre,odor,True,3.50667142868042,9.923840522766113,-3.0289087295532227
s157,soma,,9,9,4,pre,odor,True,2.2966723442077637,7.848084926605225,-2.1095845699310303
s157,soma,,10,10,31,pre,odor,True,6.4016900062561035,12.823500633239746,-0.6315648555755615
s157,soma,,11,11,21,pre,odor,True,4.7012038230896,10.264116287231445,-3.1049036979675293
s157,soma,,12,12,2,pre,odor,True,-0.12794587016105652,3.250110626220703,-3.803499937057495
s157,soma,,13,13,39,pre,odor,True,-1.2169941663742065,3.394169807434082,-5.209812164306641
s157,soma,,14,14,1,pre,odor,True,4.029062271118164,9.276496887207031,-1.65023934841156
s157,soma,,15,15,12,pre,odor,True,3.105397939682007,7.941405773162842,-1.9460269212722778
s157,soma,,16,16,22,pre,odor,True,4.661303520202637,9.27652359008789,-0.4117293059825897
s157,soma,,17,17,10,pre,odor,True,3.5841665267944336,7.654318809509277,-1.1072108745574951
s157,soma,,18,18,17,pre,odor,True,-2.005183696746826,2.8607709407806396,-5.836145877838135
s157,soma,,19,19,31,pre,odor,True,5.636973857879639,10.296125411987305,-2.5875213146209717
s157,soma,,20,20,30,pre,odor,True,6.219162940979004,12.235316276550293,-1.65998375415802
s157,soma,,21,21,12,pre,odor,True,-0.19232451915740967,1.7422798871994019,-2.836650848388672
s157,soma,,22,22,22,pre,odor,True,3.4775710105895996,7.426914691925049,-0.09905028343200684
s157,soma,,23,23,4,pre,odor,True,-0.098085917532444,2.500206232070923,-2.03922963142395
s157,soma,,24,24,0,pre,odor,True,0.736058235168457,5.179852485656738,-4.233091354370117
s157,soma,,25,25,3,pre,odor,True,0.7560475468635559,5.345187187194824,-2.4899277687072754
s157,soma,,26,26,40,pre,odor,True,-0.9919269680976868,1.9944154024124146,-3.6508264541625977
s157,soma,,27,27,10,pre,odor,True,4.038931369781494,9.137941360473633,-2.195134162902832
s157,soma,,28,28,21,pre,odor,True,5.204944133758545,11.03757095336914,-0.38847455382347107
s157,soma,,29,29,18,pre,odor,True,0.09126506745815277,2.375584840774536,-2.1186904907226562
s157,soma,,30,30,18,pre,odor,True,-1.5365967750549316,1.1599464416503906,-3.427379846572876
s157,soma,,31,31,0,pre,odor,True,-0.6794414520263672,1.0589628219604492,-3.7435309886932373
s157,soma,,32,32,12,post,odor,True,0.13704635202884674,1.3661233186721802,-0.7190436720848083
s157,soma,,33,33,18,post,odor,True,0.11151459813117981,0.9107965230941772,-0.8474505543708801
s157,soma,,34,34,40,post,odor,True,0.08289264142513275,1.0222758054733276,-0.5756453275680542
s157,soma,,35,35,32,post,odor,True,0.1922232061624527,1.003251314163208,-0.6230644583702087
s157,soma,,36,36,31,post,odor,True,0.11848670244216919,1.2527626752853394,-0.7843132615089417
s157,soma,,37,37,0,post,odor,True,-0.04649082571268082,1.2715288400650024,-0.809593677520752
s157,soma,,38,38,4,post,odor,True,0.020662985742092133,1.3378583192825317,-1.0849820375442505
s157,soma,,39,39,2,post,odor,True,0.07323385775089264,1.280604362487793,-0.6446276307106018
s157,soma,,40,40,3,post,odor,True,0.0007154573686420918,1.342136025428772,-0.7350082397460938
s157,soma,,41,41,21,post,odor,True,3.2649502754211426,6.012350082397461,-0.8427191972732544
s157,soma,,42,42,31,post,odor,True,0.2531510293483734,0.9153857827186584,-0.8688951730728149
s157,soma,,43,43,2,post,odor,True,0.04003358632326126,0.8090226054191589,-0.7398720979690552
s157,soma,,44,44,32,post,odor,True,0.042479582130908966,0.9462025165557861,-0.6791477799415588
s157,soma,,45,45,40,post,odor,True,0.0389280803501606,0.6465355157852173,-1.3192464113235474
s157,soma,,46,46,1,post,odor,True,-0.04161614924669266,0.8877323269844055,-1.2367650270462036
s157,soma,,47,47,0,post,odor,True,-0.08559481799602509,0.7619433403015137,-0.8731783032417297
s157,soma,,48,48,22,post,odor,True,0.13598144054412842,1.2404371500015259,-0.910861074924469
s157,soma,,49,49,10,post,odor,True,0.008570489473640919,0.7167011499404907,-0.6977549195289612
s157,soma,,50,50,1,post,odor,True,0.035376083105802536,0.8618646264076233,-0.6547560691833496
s157,soma,,51,51,30,post,odor,True,0.2603040039539337,1.0664124488830566,-0.39504703879356384
s157,soma,,52,52,12,post,odor,True,0.03274945542216301,0.5995859503746033,-0.6931700706481934
