unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1053,process,,62,62,4,post,post_odor,True,0.2683773338794708,1.5845340490341187,-0.8457978367805481
p1072,process,,0,0,39,pre,post_odor,True,-0.41225266456604004,2.879244327545166,-2.4204862117767334
p1072,process,,1,1,17,pre,post_odor,True,-0.6209908127784729,3.0151143074035645,-3.217540979385376
p1072,process,,2,2,32,pre,post_odor,True,0.25132203102111816,3.5961272716522217,-2.0272655487060547
p1072,process,,3,3,32,pre,post_odor,True,0.31087449193000793,1.8220103979110718,-1.338168740272522
p1072,process,,4,4,30,pre,post_odor,True,-0.26515844464302063,2.0531418323516846,-1.977713942527771
p1072,process,,5,5,40,pre,post_odor,True,-0.08739109337329865,2.747032642364502,-2.3957126140594482
p1072,process,,6,6,3,pre,post_odor,True,0.6077589392662048,3.6602368354797363,-1.6819238662719727
p1072,process,,7,7,2,pre,post_odor,True,0.6387790441513062,4.510423183441162,-2.7211802005767822
p1072,process,,8,8,1,pre,post_odor,True,-0.029479851946234703,3.6573123931884766,-2.2318809032440186
p1072,process,,9,9,4,pre,post_odor,True,1.1128867864608765,4.261529445648193,-1.2779966592788696
p1072,process,,10,10,31,pre,post_odor,True,0.33717769384384155,3.220149517059326,-3.6511027812957764
p1072,process,,11,11,21,pre,post_odor,True,-0.11042430996894836,1.7969951629638672,-2.27983021736145
p1072,process,,12,12,2,pre,post_odor,True,-0.11790793389081955,3.160440444946289,-2.0490450859069824
p1072,process,,13,13,39,pre,post_odor,True,0.24237850308418274,3.359914541244507,-1.8992798328399658
p1072,process,,14,14,1,pre,post_odor,True,0.6836521625518799,3.7112011909484863,-1.7713524103164673
p1072,process,,15,15,12,pre,post_odor,True,0.2661904990673065,3.7091917991638184,-2.9114646911621094
p1072,process,,16,16,22,pre,post_odor,True,0.3982106149196625,4.5989766120910645,-2.253241777420044
p1072,process,,17,17,10,pre,post_odor,True,-0.18289923667907715,4.984588623046875,-3.676889181137085
p1072,process,,18,18,17,pre,post_odor,True,0.7967804670333862,3.6032660007476807,-2.4686131477355957
p1072,process,,19,19,31,pre,post_odor,True,-0.3907199501991272,4.609185218811035,-2.9987730979919434
p1072,process,,20,20,30,pre,post_odor,True,-0.639100193977356,3.0776448249816895,-2.941873788833618
p1072,process,,21,21,12,pre,post_odor,True,-0.4799608588218689,2.3495571613311768,-2.1970441341400146
p1072,process,,22,22,22,pre,post_odor,True,-0.2977376878261566,2.1987271308898926,-3.226271629333496
p1072,process,,23,23,4,pre,post_odor,True,-0.5333389043807983,1.7173094749450684,-2.970702648162842
p1072,process,,24,24,0,pre,post_odor,True,-0.4536767601966858,2.0198745727539062,-2.9065744876861572
p1072,process,,25,25,3,pre,post_odor,True,-0.17174184322357178,2.8563084602355957,-4.021872043609619
p1072,process,,26,26,40,pre,post_odor,True,-0.02156231924891472,2.9471375942230225,-2.138664722442627
p1072,process,,27,27,10,pre,post_odor,True,-0.3461790382862091,1.8607927560806274,-3.097642183303833
p1072,process,,28,28,21,pre,post_odor,True,0.3452472984790802,3.601330041885376,-2.0132856369018555
p1072,process,,29,29,18,pre,post_odor,True,0.6415640115737915,2.944808006286621,-2.014280080795288
p1072,process,,30,30,18,pre,post_odor,True,-0.08488757908344269,3.9796669483184814,-2.720792293548584
p1072,process,,31,31,0,pre,post_odor,True,-0.17099159955978394,2.0450339317321777,-2.759307384490967
p1072,process,,32,32,12,post,post_odor,True,0.15138250589370728,1.522615909576416,-1.33377206325531
p1072,process,,33,33,18,post,post_odor,True,0.05708876624703407,1.6315219402313232,-1.1851290464401245
p1072,process,,34,34,40,post,post_odor,True,0.38335320353507996,1.6906657218933105,-0.5267091989517212
p1072,process,,35,35,32,post,post_odor,True,0.27131250500679016,1.9029932022094727,-0.9559041261672974
p1072,process,,36,36,31,post,post_odor,True,-0.13497090339660645,1.2159230709075928,-1.2914727926254272
p1072,process,,37,37,0,post,post_odor,True,0.2564084529876709,1.3316123485565186,-0.8002527952194214
p1072,process,,38,38,4,post,post_odor,True,-0.42860129475593567,0.7856540679931641,-1.4267780780792236
p1072,process,,39,39,2,post,post_odor,True,0.3083280324935913,1.4660629034042358,-0.7039103507995605
p1072,process,,40,40,3,post,post_odor,True,-0.05667358264327049,0.9967999458312988,-1.187540888786316
p1072,process,,41,41,21,post,post_odor,True,0.2674301862716675,2.2229597568511963,-0.7160462737083435
p1072,process,,42,42,31,post,post_odor,True,0.23220477998256683,2.0724024772644043,-0.8837020397186279
p1072,process,,43,43,2,post,post_odor,True,0.08968666195869446,1.3534938097000122,-1.0102559328079224
p1072,process,,44,44,32,post,post_odor,True,0.14868053793907166,2.459331512451172,-1.0721659660339355
p1072,process,,45,45,40,post,post_odor,True,0.23548558354377747,1.5014218091964722,-1.0393357276916504
p1072,process,,46,46,1,post,post_odor,True,-0.04548191651701927,1.4370105266571045,-1.1798934936523438
p1072,process,,47,47,0,post,post_odor,True,0.11949125677347183,1.354703664779663,-0.755333423614502
p1072,process,,48,48,22,post,post_odor,True,-0.0016480146441608667,1.4801491498947144,-0.8794730305671692
p1072,process,,49,49,10,post,post_odor,True,0.18174175918102264,1.4436416625976562,-1.0537421703338623
p1072,process,,50,50,1,post,post_odor,True,-0.11853363364934921,1.4167723655700684,-1.202090859413147
p1072,process,,51,51,30,post,post_odor,True,0.2076023370027542,1.5521334409713745,-0.9601919054985046
p1072,process,,52,52,12,post,post_odor,True,-0.05639396607875824,1.3918044567108154,-1.0285160541534424
p1072,process,,53,53,3,post,post_odor,True,0.16632673144340515,1.6250320672988892,-1.041575312614441
p1072,process,,54,54,21,post,post_odor,True,0.6736055016517639,2.741884708404541,-0.8648124933242798
p1072,process,,55,55,22,post,post_odor,True,-0.07408801466226578,1.1486852169036865,-1.2481545209884644
p1072,process,,56,56,18,post,post_odor,True,0.25354519486427307,1.6699143648147583,-0.522529661655426
p1072,process,,57,57,30,post,post_odor,True,0.13334225118160248,1.3836570978164673,-1.1195411682128906
p1072,process,,58,58,17,post,post_odor,True,0.06261736899614334,1.4144551753997803,-0.942172110080719
p1072,process,,59,59,39,post,post_odor,True,0.4568663537502289,2.1211535930633545,-0.4078979194164276
p1072,process,,60,60,39,post,post_odor,True,0.011593636125326157,1.6639416217803955,-1.1607643365859985
p1072,process,,61,61,17,post,post_odor,True,0.05412919074296951,1.2208367586135864,-1.07466721534729
p1072,process,,62,62,4,post,post_odor,True,-0.2990395128726959,2.0927798748016357,-1.2587591409683228
p1091,process,,0,0,39,pre,post_odor,True,-0.03554874658584595,3.472404718399048,-2.4482805728912354
p1091,process,,1,1,17,pre,post_odor,True,-0.3120857775211334,1.9924384355545044,-2.8431718349456787
p1091,process,,2,2,32,pre,post_odor,True,0.18754613399505615,4.689090728759766,-1.7522673606872559
p1091,process,,3,3,32,pre,post_odor,True,0.14467626810073853,3.610275983810425,-2.2465128898620605
p1091,process,,4,4,30,pre,post_odor,True,0.20860886573791504,4.9390177726745605,-2.950904369354248
p1091,process,,5,5,40,pre,post_odor,True,-0.17118847370147705,2.2882909774780273,-3.053395986557007
p1091,process,,6,6,3,pre,post_odor,True,0.370719313621521,3.981214761734009,-2.487335443496704
p1091,process,,7,7,2,pre,post_odor,True,0.42337566614151,4.457282543182373,-3.1139657497406006
p1091,process,,8,8,1,pre,post_odor,True,0.6046295762062073,3.4604780673980713,-2.720477819442749
p1091,process,,9,9,4,pre,post_odor,True,0.9332072138786316,4.788909435272217,-2.3925247192382812
p1091,process,,10,10,31,pre,post_odor,True,0.762187659740448,4.822817325592041,-1.7499898672103882
p1091,process,,11,11,21,pre,post_odor,True,-0.18467235565185547,3.078435182571411,-2.5032060146331787
p1091,process,,12,12,2,pre,post_odor,True,0.10891278833150864,6.342530727386475,-3.262050151824951
p1091,process,,13,13,39,pre,post_odor,True,-0.5229964256286621,2.1217310428619385,-3.1503584384918213
p1091,process,,14,14,1,pre,post_odor,True,-0.043324943631887436,3.8140156269073486,-3.1519744396209717
p1091,process,,15,15,12,pre,post_odor,True,1.2690712213516235,4.797257423400879,-3.1878602504730225
p1091,process,,16,16,22,pre,post_odor,True,1.1981394290924072,7.055496692657471,-2.3085687160491943
p1091,process,,17,17,10,pre,post_odor,True,0.4125860333442688,5.1636962890625,-2.113954544067383
p1091,process,,18,18,17,pre,post_odor,True,1.1239396333694458,4.3556904792785645,-1.681727409362793
p1091,process,,19,19,31,pre,post_odor,True,-0.2324264794588089,2.2696895599365234,-2.259887933731079
p1091,process,,20,20,30,pre,post_odor,True,0.08789840340614319,4.116734504699707,-1.395936369895935
p1091,process,,21,21,12,pre,post_odor,True,-0.6750524044036865,1.2952697277069092,-2.5396130084991455
p1091,process,,22,22,22,pre,post_odor,True,0.4305760860443115,2.8468499183654785,-1.6352726221084595
p1091,process,,23,23,4,pre,post_odor,True,-0.7907940745353699,2.9535133838653564,-2.9480202198028564
p1091,process,,24,24,0,pre,post_odor,True,-0.010250942781567574,4.045528888702393,-3.033411741256714
p1091,process,,25,25,3,pre,post_odor,True,-0.8556060194969177,2.8417203426361084,-3.977245330810547
p1091,process,,26,26,40,pre,post_odor,True,0.6391111612319946,4.212947845458984,-2.3107686042785645
p1091,process,,27,27,10,pre,post_odor,True,-0.2782838046550751,3.2590928077697754,-4.098445892333984
p1091,process,,28,28,21,pre,post_odor,True,0.9082942008972168,5.545654296875,-2.1649558544158936
p1091,process,,29,29,18,pre,post_odor,True,1.0684947967529297,5.582342147827148,-1.061765432357788
p1091,process,,30,30,18,pre,post_odor,True,-0.7534724473953247,1.519667625427246,-3.486083745956421
p1091,process,,31,31,0,pre,post_odor,True,0.4114847779273987,3.8813958168029785,-1.6022684574127197
p1091,process,,32,32,12,post,post_odor,True,0.09483370184898376,1.5208786725997925,-1.080263376235962
p1091,process,,33,33,18,post,post_odor,True,-0.03385050594806671,1.3208067417144775,-1.211178183555603
p1091,process,,34,34,40,post,post_odor,True,0.11195909976959229,1.7788742780685425,-0.9103847742080688
p1091,process,,35,35,32,post,post_odor,True,-0.05593748018145561,1.4825724363327026,-1.0488529205322266
p1091,process,,36,36,31,post,post_odor,True,-0.17078591883182526,1.4857136011123657,-1.1671868562698364
p1091,process,,37,37,0,post,post_odor,True,-0.048841800540685654,1.2545737028121948,-1.1044666767120361
p1091,process,,38,38,4,post,post_odor,True,0.16825799643993378,1.7358051538467407,-0.6871582865715027
p1091,process,,39,39,2,post,post_odor,True,-0.00016072217840701342,1.4076542854309082,-0.8880476355552673
p1091,process,,40,40,3,post,post_odor,True,0.1772450953722,1.6974825859069824,-0.7167009115219116
p1091,process,,41,41,21,post,post_odor,True,-0.1654084175825119,0.9383817315101624,-1.0033080577850342
p1091,process,,42,42,31,post,post_odor,True,0.06565666943788528,1.2577930688858032,-0.9564537405967712
p1091,process,,43,43,2,post,post_odor,True,0.05043620988726616,1.7802939414978027,-0.8133419752120972
p1091,process,,44,44,32,post,post_odor,True,-0.24058951437473297,1.181728720664978,-1.0915374755859375
p1091,process,,45,45,40,post,post_odor,True,-0.08260693401098251,1.5615849494934082,-1.037501573562622
p1091,process,,46,46,1,post,post_odor,True,0.045775894075632095,1.6903703212738037,-0.9515300989151001
p1091,process,,47,47,0,post,post_odor,True,0.021379942074418068,1.2417411804199219,-1.0104341506958008
p1091,process,,48,48,22,post,post_odor,True,0.03753044456243515,1.3151440620422363,-1.0648232698440552
p1091,process,,49,49,10,post,post_odor,True,-0.05234258249402046,1.3464014530181885,-0.8987650275230408
p1091,process,,50,50,1,post,post_odor,True,-0.13676989078521729,1.1744989156723022,-0.9896718263626099
p1091,process,,51,51,30,post,post_odor,True,0.036302097141742706,1.2575706243515015,-0.6834741234779358
p1091,process,,52,52,12,post,post_odor,True,0.1173112541437149,1.342398762702942,-1.120605707168579
p1091,process,,53,53,3,post,post_odor,True,-0.032024774700403214,1.2977159023284912,-1.2071025371551514
p1091,process,,54,54,21,post,post_odor,True,0.22471816837787628,1.184450626373291,-0.7678000926971436
p1091,process,,55,55,22,post,post_odor,True,0.04706611856818199,1.7330800294876099,-0.9359593987464905
p1091,process,,56,56,18,post,post_odor,True,0.0904378667473793,1.4776880741119385,-0.9647752046585083
p1091,process,,57,57,30,post,post_odor,True,-0.01793944090604782,1.257010579109192,-0.815222978591919
p1091,process,,58,58,17,post,post_odor,True,-0.14788387715816498,1.6138237714767456,-1.2079288959503174
p1091,process,,59,59,39,post,post_odor,True,0.0582183301448822,1.9220285415649414,-1.006750226020813
p1091,process,,60,60,39,post,post_odor,True,-0.06253629177808762,1.6249650716781616,-1.4786444902420044
p1091,process,,61,61,17,post,post_odor,True,0.17414724826812744,1.3181889057159424,-1.2264384031295776
p1091,process,,62,62,4,post,post_odor,True,-0.06325139105319977,1.3605338335037231,-1.131630301475525
p1110,process,,0,0,39,pre,post_odor,True,0.19018296897411346,2.7050068378448486,-2.1083498001098633
p1110,process,,1,1,17,pre,post_odor,True,-0.06932578235864639,2.5594897270202637,-1.8092442750930786
p1110,process,,2,2,32,pre,post_odor,True,0.9625579118728638,3.887451648712158,-1.7776682376861572
p1110,process,,3,3,32,pre,post_odor,True,1.1583502292633057,4.545122146606445,-0.9853732585906982
p1110,process,,4,4,30,pre,post_odor,True,0.4055056869983673,2.8328099250793457,-1.9077976942062378
p1110,process,,5,5,40,pre,post_odor,True,0.12631924450397491,2.484595775604248,-3.9158012866973877
p1110,process,,6,6,3,pre,post_odor,True,1.5812324285507202,3.956972122192383,-0.5092262029647827
p1110,process,,7,7,2,pre,post_odor,True,1.0524306297302246,3.7940518856048584,-1.9364919662475586
p1110,process,,8,8,1,pre,post_odor,True,-0.16953261196613312,2.6152515411376953,-2.516146421432495
p1110,process,,9,9,4,pre,post_odor,True,1.9882980585098267,5.230692386627197,-1.084144949913025
p1110,process,,10,10,31,pre,post_odor,True,1.7489314079284668,5.288845539093018,-1.1435054540634155
p1110,process,,11,11,21,pre,post_odor,True,0.29085564613342285,3.3335185050964355,-2.4724197387695312
p1110,process,,12,12,2,pre,post_odor,True,0.04794348403811455,2.1460607051849365,-2.2867000102996826
p1110,process,,13,13,39,pre,post_odor,True,0.815661609172821,2.772094964981079,-0.9449802041053772
p1110,process,,14,14,1,pre,post_odor,True,0.6212528944015503,3.938490390777588,-1.6788101196289062
p1110,process,,15,15,12,pre,post_odor,True,1.1794298887252808,4.414687156677246,-3.2383599281311035
p1110,process,,16,16,22,pre,post_odor,True,1.5620052814483643,4.759239196777344,-1.478165626525879
p1110,process,,17,17,10,pre,post_odor,True,0.18662725389003754,4.683772563934326,-3.719303846359253
p1110,process,,18,18,17,pre,post_odor,True,1.971758246421814,5.936239242553711,-1.0000790357589722
p1110,process,,19,19,31,pre,post_odor,True,0.13945789635181427,3.5786335468292236,-2.9480550289154053
p1110,process,,20,20,30,pre,post_odor,True,-0.217840313911438,3.637331008911133,-2.5518240928649902
p1110,process,,21,21,12,pre,post_odor,True,-0.7977467179298401,2.309769868850708,-2.9664721488952637
p1110,process,,22,22,22,pre,post_odor,True,-0.1830335110425949,3.317129611968994,-2.5083253383636475
p1110,process,,23,23,4,pre,post_odor,True,-0.966191291809082,1.7091690301895142,-3.318175792694092
p1110,process,,24,24,0,pre,post_odor,True,0.48305290937423706,5.526818752288818,-3.2360999584198
p1110,process,,25,25,3,pre,post_odor,True,0.7921901941299438,4.2325825691223145,-2.574052095413208
p1110,process,,26,26,40,pre,post_odor,True,1.1921650171279907,4.51613712310791,-1.8029605150222778
p1110,process,,27,27,10,pre,post_odor,True,0.1349281668663025,3.8414618968963623,-1.785988211631775
p1110,process,,28,28,21,pre,post_odor,True,2.026607036590576,5.516897678375244,-0.8091450333595276
p1110,process,,29,29,18,pre,post_odor,True,1.0211316347122192,4.235794544219971,-3.180054187774658
p1110,process,,30,30,18,pre,post_odor,True,-0.5804484486579895,2.890111207962036,-3.4965388774871826
p1110,process,,31,31,0,pre,post_odor,True,0.8292679190635681,4.4642791748046875,-2.1055686473846436
p1110,process,,32,32,12,post,post_odor,True,0.2359229028224945,1.2882450819015503,-0.8711761832237244
p1110,process,,33,33,18,post,post_odor,True,0.0736878365278244,1.2192479372024536,-0.6355234980583191
p1110,process,,34,34,40,post,post_odor,True,-0.11206752061843872,1.0765495300292969,-0.9209446310997009
p1110,process,,35,35,32,post,post_odor,True,0.2263585329055786,1.1995733976364136,-0.6213917136192322
p1110,process,,36,36,31,post,post_odor,True,-0.049632586538791656,1.2167671918869019,-0.7995049357414246
p1110,process,,37,37,0,post,post_odor,True,-0.07048109918832779,1.1055893898010254,-1.0572770833969116
p1110,process,,38,38,4,post,post_odor,True,-0.13426339626312256,1.0030648708343506,-1.2102787494659424
p1110,process,,39,39,2,post,post_odor,True,-0.1514313668012619,0.6158453822135925,-0.7891835570335388
p1110,process,,40,40,3,post,post_odor,True,-0.03877793624997139,1.0253666639328003,-0.7589685916900635
p1110,process,,41,41,21,post,post_odor,True,0.03359147533774376,1.282321810722351,-0.9708491563796997
p1110,process,,42,42,31,post,post_odor,True,-0.04511226341128349,0.7022296786308289,-1.00698721408844
p1110,process,,43,43,2,post,post_odor,True,-0.0026068519800901413,0.7282343506813049,-0.9448718428611755
p1110,process,,44,44,32,post,post_odor,True,0.06997212767601013,1.0980498790740967,-0.6691004037857056
p1110,process,,45,45,40,post,post_odor,True,-0.007000047247856855,0.8907235264778137,-0.7890372276306152
p1110,process,,46,46,1,post,post_odor,True,-0.09413386136293411,1.152722716331482,-0.9232158660888672
p1110,process,,47,47,0,post,post_odor,True,0.10531770437955856,1.612453579902649,-0.6921082139015198
p1110,process,,48,48,22,post,post_odor,True,0.027643555775284767,1.323487401008606,-0.7863339781761169
p1110,process,,49,49,10,post,post_odor,True,-0.12629368901252747,0.8463294506072998,-1.0862932205200195
p1110,process,,50,50,1,post,post_odor,True,0.1293262243270874,1.2913434505462646,-0.880914032459259
p1110,process,,51,51,30,post,post_odor,True,0.09508029371500015,1.6938283443450928,-0.7170388698577881
p1110,process,,52,52,12,post,post_odor,True,0.08681826293468475,0.9511594772338867,-0.7657548189163208
p1110,process,,53,53,3,post,post_odor,True,0.09964200854301453,1.3376474380493164,-0.7373462915420532
p1110,process,,54,54,21,post,post_odor,True,0.24013279378414154,1.1377383470535278,-0.7058143019676208
p1110,process,,55,55,22,post,post_odor,True,-0.03497541323304176,0.9493128657341003,-0.7117704153060913
p1110,process,,56,56,18,post,post_odor,True,0.018448829650878906,1.085329294204712,-0.6358296871185303
p1110,process,,57,57,30,post,post_odor,True,-0.007594121620059013,0.720665454864502,-1.0499533414840698
p1110,process,,58,58,17,post,post_odor,True,-0.20254142582416534,0.5705826878547668,-1.0973845720291138
p1110,process,,59,59,39,post,post_odor,True,0.3264427185058594,1.3145498037338257,-0.5789766311645508
p1110,process,,60,60,39,post,post_odor,True,0.10008114576339722,1.8378373384475708,-0.7670904397964478
p1110,process,,61,61,17,post,post_odor,True,0.21714994311332703,1.3928749561309814,-0.8498689532279968
p1110,process,,62,62,4,post,post_odor,True,0.144034743309021,1.1531040668487549,-0.670439600944519
p1129,process,,0,0,39,pre,post_odor,True,-0.05075647309422493,3.005976915359497,-2.563734769821167
p1129,process,,1,1,17,pre,post_odor,True,-0.3999059200286865,2.638885974884033,-3.537433624267578
p1129,process,,2,2,32,pre,post_odor,True,2.2869575023651123,6.413719654083252,-1.3273717164993286
p1129,process,,3,3,32,pre,post_odor,True,3.167623519897461,5.97479248046875,-0.19523240625858307
p1129,process,,4,4,30,pre,post_odor,True,0.9038552045822144,4.171675205230713,-2.0165743827819824
p1129,process,,5,5,40,pre,post_odor,True,1.0861964225769043,4.5919508934021,-2.014127016067505
p1129,process,,6,6,3,pre,post_odor,True,3.633370876312256,9.15194034576416,-0.4178776443004608
p1129,process,,7,7,2,pre,post_odor,True,2.134134292602539,5.2808403968811035,-1.4704718589782715
p1129,process,,8,8,1,pre,post_odor,True,0.5169561505317688,4.455784797668457,-2.729501962661743
p1129,process,,9,9,4,pre,post_odor,True,3.0504891872406006,7.7558064460754395,-0.6697677373886108
p1129,process,,10,10,31,pre,post_odor,True,3.0273730754852295,5.590643405914307,1.0336800813674927
p1129,process,,11,11,21,pre,post_odor,True,1.5778149366378784,6.2361273765563965,-2.3198330402374268
p1129,process,,12,12,2,pre,post_odor,True,0.8555415868759155,5.488613605499268,-2.4058213233947754
p1129,process,,13,13,39,pre,post_odor,True,0.8774572610855103,4.556755065917969,-2.057035446166992
p1129,process,,14,14,1,pre,post_odor,True,1.946764588356018,6.150747299194336,-2.5482254028320312
p1129,process,,15,15,12,pre,post_odor,True,3.0582971572875977,6.6606340408325195,-1.411240577697754
p1129,process,,16,16,22,pre,post_odor,True,4.3432936668396,7.603113651275635,1.8103569746017456
p1129,process,,17,17,10,pre,post_odor,True,3.0013742446899414,6.99615478515625,-0.22164884209632874
p1129,process,,18,18,17,pre,post_odor,True,2.160871982574463,6.87105655670166,-0.9766402840614319
p1129,process,,19,19,31,pre,post_odor,True,-0.03197963163256645,2.4652562141418457,-2.5816078186035156
p1129,process,,20,20,30,pre,post_odor,True,0.048043183982372284,2.4127542972564697,-1.7688260078430176
p1129,process,,21,21,12,pre,post_odor,True,-0.4193653464317322,2.0057876110076904,-1.9787170886993408
p1129,process,,22,22,22,pre,post_odor,True,-0.45153164863586426,1.7371747493743896,-2.0185558795928955
p1129,process,,23,23,4,pre,post_odor,True,-0.37731054425239563,1.9250280857086182,-2.1047232151031494
p1129,process,,24,24,0,pre,post_odor,True,1.6418203115463257,8.416688919067383,-2.3891096115112305
p1129,process,,25,25,3,pre,post_odor,True,1.9756100177764893,5.598982810974121,-2.1050312519073486
p1129,process,,26,26,40,pre,post_odor,True,2.9412829875946045,7.256039619445801,-1.4930309057235718
p1129,process,,27,27,10,pre,post_odor,True,1.030217170715332,6.029709815979004,-1.7464523315429688
p1129,process,,28,28,21,pre,post_odor,True,1.6410969495773315,5.1267218589782715,-1.3948699235916138
p1129,process,,29,29,18,pre,post_odor,True,0.48053622245788574,2.5228161811828613,-1.455051302909851
p1129,process,,30,30,18,pre,post_odor,True,-1.3398659229278564,0.7788264155387878,-3.5556416511535645
p1129,process,,31,31,0,pre,post_odor,True,1.1858911514282227,5.405348300933838,-2.177976131439209
p1129,process,,32,32,12,post,post_odor,True,0.011502268724143505,1.0631332397460938,-1.0538297891616821
p1129,process,,33,33,18,post,post_odor,True,0.02148566022515297,1.8758628368377686,-1.052800178527832
p1129,process,,34,34,40,post,post_odor,True,-0.060315199196338654,1.0691189765930176,-1.097717523574829
p1129,process,,35,35,32,post,post_odor,True,0.12867139279842377,2.3749279975891113,-0.8545950055122375
p1129,process,,36,36,31,post,post_odor,True,0.002352470764890313,1.3570399284362793,-0.9761992692947388
p1129,process,,37,37,0,post,post_odor,True,0.1737285852432251,2.0792312622070312,-1.165183424949646
p1129,process,,38,38,4,post,post_odor,True,-0.15841250121593475,1.5947952270507812,-1.1374894380569458
p1129,process,,39,39,2,post,post_odor,True,0.0427740216255188,1.33364737033844,-0.8845154643058777
p1129,process,,40,40,3,post,post_odor,True,-0.02599833719432354,1.9576911926269531,-1.2323912382125854
p1129,process,,41,41,21,post,post_odor,True,0.24850384891033173,2.387986660003662,-1.2395291328430176
p1129,process,,42,42,31,post,post_odor,True,-0.0617782324552536,1.0022832155227661,-1.3092106580734253
p1129,process,,43,43,2,post,post_odor,True,-0.12196478992700577,1.2139065265655518,-0.9247984886169434
p1129,process,,44,44,32,post,post_odor,True,-0.07267120480537415,0.8792502284049988,-1.1332954168319702
p1129,process,,45,45,40,post,post_odor,True,0.038145557045936584,1.36796236038208,-0.9176973104476929
p1129,process,,46,46,1,post,post_odor,True,0.21149079501628876,1.3377470970153809,-0.7206809520721436
p1129,process,,47,47,0,post,post_odor,True,0.12453645467758179,2.166429042816162,-0.8170254826545715
p1129,process,,48,48,22,post,post_odor,True,0.052596092224121094,1.767440676689148,-0.9587398171424866
p1129,process,,49,49,10,post,post_odor,True,-0.02149132825434208,1.5763092041015625,-1.3702889680862427
p1129,process,,50,50,1,post,post_odor,True,-0.0003479903098195791,1.5768927335739136,-1.1132036447525024
p1129,process,,51,51,30,post,post_odor,True,-0.042736731469631195,0.9689114689826965,-0.8659459948539734
p1129,process,,52,52,12,post,post_odor,True,0.03740454837679863,1.5330320596694946,-1.3886033296585083
p1129,process,,53,53,3,post,post_odor,True,0.14672435820102692,1.1476317644119263,-0.7902963757514954
p1129,process,,54,54,21,post,post_odor,True,0.2556263208389282,1.8220661878585815,-0.7790135145187378
p1129,process,,55,55,22,post,post_odor,True,0.08315155655145645,1.8646373748779297,-0.9643889665603638
p1129,process,,56,56,18,post,post_odor,True,0.002227907767519355,1.2251166105270386,-0.8479712009429932
p1129,process,,57,57,30,post,post_odor,True,0.09928452968597412,1.3265866041183472,-0.945206344127655
p1129,process,,58,58,17,post,post_odor,True,-0.14017759263515472,0.9714316725730896,-1.0432329177856445
p1129,process,,59,59,39,post,post_odor,True,0.018420593813061714,1.183188557624817,-0.7278004884719849
p1129,process,,60,60,39,post,post_odor,True,0.03658326342701912,0.9175409078598022,-0.9763921499252319
p1129,process,,61,61,17,post,post_odor,True,0.17170384526252747,1.5134661197662354,-0.7770956158638
p1129,process,,62,62,4,post,post_odor,True,0.050700731575489044,0.9061568379402161,-0.9134559035301208
p1148,process,,0,0,39,pre,post_odor,True,2.2581894397735596,6.1137590408325195,-2.4300572872161865
p1148,process,,1,1,17,pre,post_odor,True,2.400794506072998,6.640986442565918,-0.9991515874862671
p1148,process,,2,2,32,pre,post_odor,True,5.574382305145264,12.44126033782959,0.3847033381462097
p1148,process,,3,3,32,pre,post_odor,True,7.946793556213379,13.95241641998291,3.102658271789551
p1148,process,,4,4,30,pre,post_odor,True,5.532305717468262,13.032611846923828,0.8174664974212646
p1148,process,,5,5,40,pre,post_odor,True,3.312924861907959,9.695219993591309,-3.896561622619629
p1148,process,,6,6,3,pre,post_odor,True,7.453347682952881,11.171819686889648,2.4741883277893066
p1148,process,,7,7,2,pre,post_odor,True,5.932863712310791,10.195917129516602,2.0299530029296875
p1148,process,,8,8,1,pre,post_odor,True,-0.33764681220054626,3.0281574726104736,-3.4469571113586426
p1148,process,,9,9,4,pre,post_odor,True,6.562926769256592,11.307183265686035,1.6839654445648193
p1148,process,,10,10,31,pre,post_odor,True,9.655008316040039,18.311748504638672,2.445406436920166
p1148,process,,11,11,21,pre,post_odor,True,4.578378200531006,11.889344215393066,-1.1774929761886597
p1148,process,,12,12,2,pre,post_odor,True,0.9606267809867859,3.681492328643799,-3.4637856483459473
p1148,process,,13,13,39,pre,post_odor,True,2.9879539012908936,6.69511604309082,-0.36217737197875977
p1148,process,,14,14,1,pre,post_odor,True,3.9992291927337646,8.336775779724121,0.11127811670303345
p1148,process,,15,15,12,pre,post_odor,True,5.385438442230225,10.13497543334961,1.4798189401626587
p1148,process,,16,16,22,pre,post_odor,True,7.426043510437012,13.504350662231445,2.717421293258667
p1148,process,,17,17,10,pre,post_odor,True,1.7724288702011108,5.933846473693848,-1.0207526683807373
p1148,process,,18,18,17,pre,post_odor,True,4.689609527587891,10.166271209716797,0.3001505434513092
p1148,process,,19,19,31,pre,post_odor,True,5.165003776550293,11.230387687683105,-0.08166766911745071
p1148,process,,20,20,30,pre,post_odor,True,5.438796520233154,10.60712718963623,1.2437087297439575
p1148,process,,21,21,12,pre,post_odor,True,0.4781641364097595,2.4194376468658447,-1.9449611902236938
p1148,process,,22,22,22,pre,post_odor,True,0.45579513907432556,4.30674409866333,-2.2794952392578125
p1148,process,,23,23,4,pre,post_odor,True,0.39731529355049133,2.4889259338378906,-1.8251674175262451
p1148,process,,24,24,0,pre,post_odor,True,1.8337371349334717,5.9582295417785645,-2.2567858695983887
